time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"October 26 , 1958 – February 17 , 2018","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Boyd H. Jarvis (October 26, 1958 – February 17, 2018) was an American record producer, remixer and musician, best known for his song, co-written with Jason Smith, ""The Music Got Me""; released in 1983 by Prelude Records.",0,0,,34095761
1983,CD,YEAR_REGEX_1,TIME,time_reference,"Boyd H. Jarvis (October 26, 1958 – February 17, 2018) was an American record producer, remixer and musician, best known for his song, co-written with Jason Smith, ""The Music Got Me""; released in 1983 by Prelude Records.",0,0,,34095761
the early 1980s,DT JJ CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"In the early 1980s, a time in which New York City was the world's nexus of burgeoning musical movements such as underground club/post-disco, rap, hip hop and electro, Jarvis created a musical sound through the use of home made, reel to reel and hand-played sparse synthesizer and drum machine tracks, that were featured extensively as overdubs on early-mid 1980s New York WBLS FM “extended music sweeps” with DJs Timmy Regisford and later, Merlin Bobb.",0,1,,34095761
early-mid 1980s,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In the early 1980s, a time in which New York City was the world's nexus of burgeoning musical movements such as underground club/post-disco, rap, hip hop and electro, Jarvis created a musical sound through the use of home made, reel to reel and hand-played sparse synthesizer and drum machine tracks, that were featured extensively as overdubs on early-mid 1980s New York WBLS FM “extended music sweeps” with DJs Timmy Regisford and later, Merlin Bobb.",0,1,,34095761
1990,CD,YEAR_REGEX_1,TIME,time_reference,"In 1990, Jarvis sued Robert Clivillés and David Cole of C+C Music Factory for copyright infringement over their song ""Get Dumb"", which illegally (by sampling a sound recording without authorization) incorporates parts of ""The Music Got Me"".",0,2,,34095761
