time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
1994,CD,YEAR_REGEX_1,TIME,time_reference,"He released four studio albums (1994's Dreams & Saturday Nights, 1997's Desire Road, 2011's The Lost Kerosene Tapes, 1999 and 2013's The Year We Tried to Kill the Pain) and has charted two singles on the Billboard country music charts, as well as a third on the RPM Country Tracks chart in Canada.",2,0,,9342734
"Saturday Nights , 1997","NNP NNPS , CD",WEEK_REGEX DAY_TIME_REGEX COMMA_REGEX YEAR_REGEX_1,TIME TIME MODIFIER TIME,time_reference,"He released four studio albums (1994's Dreams & Saturday Nights, 1997's Desire Road, 2011's The Lost Kerosene Tapes, 1999 and 2013's The Year We Tried to Kill the Pain) and has charted two singles on the Billboard country music charts, as well as a third on the RPM Country Tracks chart in Canada.",2,0,,9342734
2011,CD,YEAR_REGEX_1,TIME,time_reference,"He released four studio albums (1994's Dreams & Saturday Nights, 1997's Desire Road, 2011's The Lost Kerosene Tapes, 1999 and 2013's The Year We Tried to Kill the Pain) and has charted two singles on the Billboard country music charts, as well as a third on the RPM Country Tracks chart in Canada.",2,0,,9342734
1999 and 2013,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"He released four studio albums (1994's Dreams & Saturday Nights, 1997's Desire Road, 2011's The Lost Kerosene Tapes, 1999 and 2013's The Year We Tried to Kill the Pain) and has charted two singles on the Billboard country music charts, as well as a third on the RPM Country Tracks chart in Canada.",2,0,,9342734
The Year,DT NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"He released four studio albums (1994's Dreams & Saturday Nights, 1997's Desire Road, 2011's The Lost Kerosene Tapes, 1999 and 2013's The Year We Tried to Kill the Pain) and has charted two singles on the Billboard country music charts, as well as a third on the RPM Country Tracks chart in Canada.",2,0,,9342734
The Year,DT NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"His latest album, The Year We Tried To Kill The Pain, was released in Europe in September 2013.",4,0,,9342734
September 2013,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"His latest album, The Year We Tried To Kill The Pain, was released in Europe in September 2013.",4,0,,9342734
