time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
13 January 1943,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Boris Gardiner (born 13 January 1943) is a Jamaican singer, songwriter and bass guitarist.",0,0,,1958312
the 1960s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"He was a member of several groups during the 1960s before recording as a solo artist and having hit singles with ""Elizabethan Reggae"" (in 1970), ""I Wanna Wake Up with You"" and ""You're Everything to Me"" (both 1986).",1,0,,1958312
1970,CD,YEAR_REGEX_1,TIME,time_reference,"He was a member of several groups during the 1960s before recording as a solo artist and having hit singles with ""Elizabethan Reggae"" (in 1970), ""I Wanna Wake Up with You"" and ""You're Everything to Me"" (both 1986).",1,0,,1958312
1986,CD,YEAR_REGEX_1,TIME,time_reference,"He was a member of several groups during the 1960s before recording as a solo artist and having hit singles with ""Elizabethan Reggae"" (in 1970), ""I Wanna Wake Up with You"" and ""You're Everything to Me"" (both 1986).",1,0,,1958312
1960,CD,YEAR_REGEX_1,TIME,time_reference,"In 1960 he joined Richard Ace's band the Rhythm Aces, which also included Delano Stewart, later of the Gaylads.",1,2,== Career ==,1958312
1963,CD,YEAR_REGEX_1,TIME,time_reference,"The group split up and by 1963 Gardiner had joined Kes Chin and The Souvenirs as vocalist, and began learning guitar.",3,2,== Career ==,1958312
the late 1960s and 1970s,DT JJ NNS CC CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,MODIFIER MODIFIER TIME MODIFIER TIME,time_reference,"In the late 1960s and 1970s he worked extensively as a session musician as a member of the Now Generation, The Upsetters, The Aggrovators, and The Crystallites.",6,2,== Career ==,1958312
of the Now,IN DT RB,PREFIX_REGEX_1 PREFIX_REGEX_1 TIMELINE_REGEX,MODIFIER MODIFIER TIME,time_reference,"In the late 1960s and 1970s he worked extensively as a session musician as a member of the Now Generation, The Upsetters, The Aggrovators, and The Crystallites.",6,2,== Career ==,1958312
1970,CD,YEAR_REGEX_1,TIME,time_reference,"As a solo artist, Gardiner had a hit with the song ""Elizabethan Reggae"" in 1970, a version of Ronald Binge's ""Elizabethan Serenade"".",8,2,== Career ==,1958312
the first four weeks,DT JJ CD NNS,PREFIX_REGEX_1 ORDINAL_REGEX_1 BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,MODIFIER NUMERAL NUMERAL TIME,time_reference,The UK Singles Chart printed this error for the first chart entry and the first four weeks of its re-entry into the charts.,11,2,== Career ==,1958312
