time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
3 March 1995,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Anton Krzyzanowski or Anton Kryzhanovsky (Russian: Антон Крыжановский, born 3 March 1995) is a Russian intersex activist and sound designer.",0,0,,67169668
13 years old,CD NNS JJ,DIGIT_REGEX_1 TIME_UNIT_REGEX SUFFIX_REGEX,NUMERAL TIME MODIFIER,,"He was assigned female at birth based on the appearance of his genitals but, when he was 13 years old, he went through puberty according to the male pattern.",1,2,== Early life ==,67169668
2010,CD,YEAR_REGEX_1,TIME,time_reference,"Because of his religious family, in 2010 Krzyzanowski was sent to a monastery as family members believed that ""demons were sitting in him.""",0,3,== Early life ==,67169668
15 years old,CD NNS JJ,DIGIT_REGEX_1 TIME_UNIT_REGEX SUFFIX_REGEX,NUMERAL TIME MODIFIER,,"When he was 15 years old, he was sent to the hospital due to intense stomach pains; the priests suspected that it was the result of not menstruating for a long time.",2,3,== Early life ==,67169668
