time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
the summer 2009,DT NN CD,PREFIX_REGEX_1 SEASON_REGEX YEAR_REGEX_1,MODIFIER TIME TIME,time_reference,"Kruglik's one act opera The Carriage was one of three new operas selected by the Mariinsky Theatre for performance in the summer 2009 festival, receiving its premiere at the opera house on 21 June of that year.",0,2,== Biography ==,23542310
21 June,CD NNP,DIGIT_REGEX_1 MONTH_REGEX,NUMERAL TIME,,"Kruglik's one act opera The Carriage was one of three new operas selected by the Mariinsky Theatre for performance in the summer 2009 festival, receiving its premiere at the opera house on 21 June of that year.",0,2,== Biography ==,23542310
of that year,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"Kruglik's one act opera The Carriage was one of three new operas selected by the Mariinsky Theatre for performance in the summer 2009 festival, receiving its premiere at the opera house on 21 June of that year.",0,2,== Biography ==,23542310
the 2008,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Version 1.0 (composed with Svetlana Nesterova), was a prize-winner at the 2008 composition competition at the Bolshoi Theatre.",2,2,== Biography ==,23542310
Spring,NNP,SEASON_REGEX,TIME,time_reference,Kruglick's compositions have also been performed at the Košice Music Spring Festival and the Youth Academies of Russia and Arena.,0,3,== Biography ==,23542310
