time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
the 1990s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"The company he founded in the 1990s, Patrick Eggle Guitars, first based in Coventry and then in Birmingham, is known for designing and releasing such guitar ranges as the Berlin (1991) and the Fret King Espirit (1998).",0,1,,41456476
1991,CD,YEAR_REGEX_1,TIME,time_reference,"The company he founded in the 1990s, Patrick Eggle Guitars, first based in Coventry and then in Birmingham, is known for designing and releasing such guitar ranges as the Berlin (1991) and the Fret King Espirit (1998).",0,1,,41456476
1998,CD,YEAR_REGEX_1,TIME,time_reference,"The company he founded in the 1990s, Patrick Eggle Guitars, first based in Coventry and then in Birmingham, is known for designing and releasing such guitar ranges as the Berlin (1991) and the Fret King Espirit (1998).",0,1,,41456476
year,NN,TIME_UNIT_REGEX,TIME,time_reference,"The company was producing 2,000 electric and acoustic guitars per year by the mid-1990s.",1,1,,41456476
May,NNP,MONTH_REGEX,TIME,time_reference,"Eggle’s guitars have been used by artists such as Tony Iommi, Brian May, Bruce Watson, Bill Nelson, Midge Ure, Tony Remy, Oliver Leiber, and Ali and Robin Campbell.",2,1,,41456476
11 April 2014,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 11 April 2014, the ""JS Berlin Legend"" made for Rory Gallagher sold for £25,000 at auction.",3,1,,41456476
1994,CD,YEAR_REGEX_1,TIME,time_reference,"Eggle left the company in 1994, and moved to the USA to begin trading independently building acoustic and archtop guitars.",4,1,,41456476
2004,CD,YEAR_REGEX_1,TIME,time_reference,"In 2004 he returned to the UK, and started producing acoustic guitars from workshops in Oswestry under the brand name Patrick James Eggle Guitars.",5,1,,41456476
the 2012 Summer,DT CD NNP,PREFIX_REGEX_1 YEAR_REGEX_1 SEASON_REGEX,MODIFIER TIME TIME,time_reference,Turner played his custom made PJE guitar during his performance at the 2012 Summer Olympics.,7,1,,41456476
every year,DT NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"Various Eggle-designed models went on to be awarded 'The UK's Best Acoustic Guitar' Award at the MIA Music Awards every year from 2012 to 2016, including the Faith Venus Blood Moon in 2016.",1,2,,41456476
2012 to 2016,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Various Eggle-designed models went on to be awarded 'The UK's Best Acoustic Guitar' Award at the MIA Music Awards every year from 2012 to 2016, including the Faith Venus Blood Moon in 2016.",1,2,,41456476
2016,CD,YEAR_REGEX_1,TIME,time_reference,"Various Eggle-designed models went on to be awarded 'The UK's Best Acoustic Guitar' Award at the MIA Music Awards every year from 2012 to 2016, including the Faith Venus Blood Moon in 2016.",1,2,,41456476
2016,CD,YEAR_REGEX_1,TIME,time_reference,"In 2016, Eggle and his small team of craftsmen ceased producing acoustics and began focusing solely on building and developing his own line of electric guitars.",2,2,,41456476
2017,CD,YEAR_REGEX_1,TIME,time_reference,These include models such as the 96 and Macon which were both awarded a rare 10/10 Gold rating by Guitarist magazine in 2017.,3,2,,41456476
2017,CD,YEAR_REGEX_1,TIME,time_reference,"In 2017, Eggle helped with the re-launch of the Shergold guitar brand by re-designing the Masquerader model shape, which is available with three pickup configurations and in four colour finishes.",5,2,,41456476
