time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
4 November 1997,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Adrijana Krasniqi (born 4 November 1997), better known as Adrijana, is a Swedish singer, songwriter, and rapper of Albanian-Macedonian origin.",0,0,,53091808
2017,CD,YEAR_REGEX_1,TIME,time_reference,She is best known for competing in Melodifestivalen 2017.,1,0,,53091808
2015,CD,YEAR_REGEX_1,TIME,time_reference,"In 2015, Krasniqi released her first official single ""Mammas Opel"", and then in October 2016, she signed with record label Universal Music Sweden.",2,0,,53091808
October 2016,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In 2015, Krasniqi released her first official single ""Mammas Opel"", and then in October 2016, she signed with record label Universal Music Sweden.",2,0,,53091808
year,NN,TIME_UNIT_REGEX,TIME,time_reference,Later the same year she got to perform at the hip hop stage Debaser in Stockholm.,3,0,,53091808
2017,CD,YEAR_REGEX_1,TIME,time_reference,"In 2017, she competed in Melodifestivalen 2017, the Swedish national selection for the Eurovision Song Contest 2017, with the song ""Amare"", which she wrote together with Martin Tjärnberg.",4,0,,53091808
2017,CD,YEAR_REGEX_1,TIME,time_reference,"In 2017, she competed in Melodifestivalen 2017, the Swedish national selection for the Eurovision Song Contest 2017, with the song ""Amare"", which she wrote together with Martin Tjärnberg.",4,0,,53091808
2017,CD,YEAR_REGEX_1,TIME,time_reference,"In 2017, she competed in Melodifestivalen 2017, the Swedish national selection for the Eurovision Song Contest 2017, with the song ""Amare"", which she wrote together with Martin Tjärnberg.",4,0,,53091808
4 February,CD NNP,DIGIT_REGEX_1 MONTH_REGEX,NUMERAL TIME,,She came in 6th place in the first semi-final on 4 February.,5,0,,53091808
10 February 2017,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 10 February 2017, ""Amare"" entered the Swedish Singles Chart at number 62.",6,0,,53091808
