time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
1881–1947,CD,YEAR_REGEX_1,TIME,time_reference,Axel Jørgensen (1881–1947) was a Danish composer.,0,0,,22617530
1942,CD,YEAR_REGEX_1,TIME,time_reference,Brass Quintet (1942),0,5,== Works ==,22617530
2016-03-15,JJ,YEAR_REGEX_1,TIME,time_reference,2016-03-15.,2,7,== External links ==,22617530
2020-04-26,JJ,YEAR_REGEX_1,TIME,time_reference,Retrieved 2020-04-26.,3,7,== External links ==,22617530
2009,CD,YEAR_REGEX_1,TIME,time_reference,"Converse, Andrew H. (2009).",0,8,== External links ==,22617530
the twentieth century,DT JJ NN,PREFIX_REGEX_1 ORDINAL_REGEX_1 TIME_UNIT_REGEX,MODIFIER NUMERAL TIME,time_reference,The contributions of Axel Jorgensen to the solo trombone repertoire of Denmark in the twentieth century (Dissertation thesis).,1,8,== External links ==,22617530
