time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"March 12 , 1978","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Claudio Paul Sanchez III (born March 12, 1978) is an American writer and musician of Puerto Rican and Italian descent best known for being the lead singer, guitarist and primary lyricist for the alternative/progressive rock group Coheed and Cambria.",0,0,,684414
Year,NN,TIME_UNIT_REGEX,TIME,time_reference,Sanchez co-authored the novel Year of the Black Rainbow with Peter David.,2,0,,684414
1995,CD,YEAR_REGEX_1,TIME,time_reference,"Sanchez was the lead singer and guitarist for Shabütie, which formed in Nyack, New York, in 1995.",0,4,== Musical career ==,684414
2000,CD,YEAR_REGEX_1,TIME,time_reference,"Sanchez began producing comic books in 2000, beginning with The Bag.",0,6,== Entry into comics ==,684414
2008,CD,YEAR_REGEX_1,TIME,time_reference,"Sanchez began anew in 2008 with the series The Amory Wars, which chronicles events album by album.",0,7,== Entry into comics ==,684414
Year,NN,TIME_UNIT_REGEX,TIME,time_reference,"Alongside Peter David, Sanchez co-wrote the novel The Amory Wars: Year of the Black Rainbow, chronicling the events of the Year of the Black Rainbow album.",2,7,== Entry into comics ==,684414
of the Year,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"Alongside Peter David, Sanchez co-wrote the novel The Amory Wars: Year of the Black Rainbow, chronicling the events of the Year of the Black Rainbow album.",2,7,== Entry into comics ==,684414
"September 8 , 2012","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On September 8, 2012, Sanchez released a six-song non-conceptual EP, Half Measures, under his side-project The Prize Fighter Inferno.",4,9,== Other work ==,684414
"April 23 , 2021","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On April 23, 2021, Sanchez released a new full length album under The Prize Fighter Inferno entitled The City Introvert.",5,9,== Other work ==,684414
