time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"August 26 , 1969","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Drew Hester (born August 26, 1969) is a drummer, percussionist, and record producer, winning two Grammy Awards with Foo Fighters.",0,0,,13384116
1999—2016,CD,YEAR_REGEX_1,TIME,time_reference,"He has played drums with Joe Walsh (1999—2016) on drums, Stevie Nicks (2017–present) on drums, Beck (2014) on drums/percussion, Jewel (2006—2007) on drums, Foo Fighters (2005—2014) on percussion, Chicago (2009—2012) on drums and percussion, Lisa Marie Presley (2002—2006) on drums, Common Sense (1992—2005) on drums, Taylor Hawkins and the Coattail Riders on drums and percussion, and with many others.",1,0,,13384116
2017–present,CD,YEAR_REGEX_1,TIME,time_reference,"He has played drums with Joe Walsh (1999—2016) on drums, Stevie Nicks (2017–present) on drums, Beck (2014) on drums/percussion, Jewel (2006—2007) on drums, Foo Fighters (2005—2014) on percussion, Chicago (2009—2012) on drums and percussion, Lisa Marie Presley (2002—2006) on drums, Common Sense (1992—2005) on drums, Taylor Hawkins and the Coattail Riders on drums and percussion, and with many others.",1,0,,13384116
2014,CD,YEAR_REGEX_1,TIME,time_reference,"He has played drums with Joe Walsh (1999—2016) on drums, Stevie Nicks (2017–present) on drums, Beck (2014) on drums/percussion, Jewel (2006—2007) on drums, Foo Fighters (2005—2014) on percussion, Chicago (2009—2012) on drums and percussion, Lisa Marie Presley (2002—2006) on drums, Common Sense (1992—2005) on drums, Taylor Hawkins and the Coattail Riders on drums and percussion, and with many others.",1,0,,13384116
2006—2007,CD,YEAR_REGEX_1,TIME,time_reference,"He has played drums with Joe Walsh (1999—2016) on drums, Stevie Nicks (2017–present) on drums, Beck (2014) on drums/percussion, Jewel (2006—2007) on drums, Foo Fighters (2005—2014) on percussion, Chicago (2009—2012) on drums and percussion, Lisa Marie Presley (2002—2006) on drums, Common Sense (1992—2005) on drums, Taylor Hawkins and the Coattail Riders on drums and percussion, and with many others.",1,0,,13384116
2005—2014,CD,YEAR_REGEX_1,TIME,time_reference,"He has played drums with Joe Walsh (1999—2016) on drums, Stevie Nicks (2017–present) on drums, Beck (2014) on drums/percussion, Jewel (2006—2007) on drums, Foo Fighters (2005—2014) on percussion, Chicago (2009—2012) on drums and percussion, Lisa Marie Presley (2002—2006) on drums, Common Sense (1992—2005) on drums, Taylor Hawkins and the Coattail Riders on drums and percussion, and with many others.",1,0,,13384116
2009—2012,CD,YEAR_REGEX_1,TIME,time_reference,"He has played drums with Joe Walsh (1999—2016) on drums, Stevie Nicks (2017–present) on drums, Beck (2014) on drums/percussion, Jewel (2006—2007) on drums, Foo Fighters (2005—2014) on percussion, Chicago (2009—2012) on drums and percussion, Lisa Marie Presley (2002—2006) on drums, Common Sense (1992—2005) on drums, Taylor Hawkins and the Coattail Riders on drums and percussion, and with many others.",1,0,,13384116
2002—2006,CD,YEAR_REGEX_1,TIME,time_reference,"He has played drums with Joe Walsh (1999—2016) on drums, Stevie Nicks (2017–present) on drums, Beck (2014) on drums/percussion, Jewel (2006—2007) on drums, Foo Fighters (2005—2014) on percussion, Chicago (2009—2012) on drums and percussion, Lisa Marie Presley (2002—2006) on drums, Common Sense (1992—2005) on drums, Taylor Hawkins and the Coattail Riders on drums and percussion, and with many others.",1,0,,13384116
1992—2005,CD,YEAR_REGEX_1,TIME,time_reference,"He has played drums with Joe Walsh (1999—2016) on drums, Stevie Nicks (2017–present) on drums, Beck (2014) on drums/percussion, Jewel (2006—2007) on drums, Foo Fighters (2005—2014) on percussion, Chicago (2009—2012) on drums and percussion, Lisa Marie Presley (2002—2006) on drums, Common Sense (1992—2005) on drums, Taylor Hawkins and the Coattail Riders on drums and percussion, and with many others.",1,0,,13384116
2006,CD,YEAR_REGEX_1,TIME,time_reference,"In 2006, Hester toured with The Foo Fighters on their AFOOSTIC tour and played percussion on their live album and DVD Skin and Bones.",0,1,,13384116
