time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
Dawn,NNP,DAY_TIME_REGEX,TIME,time_reference,"Dawn Upshaw (born July 17, 1960) is an American soprano.",0,0,,858459
"July 17 , 1960","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Dawn Upshaw (born July 17, 1960) is an American soprano.",0,0,,858459
2007,CD,YEAR_REGEX_1,TIME,time_reference,"In 2007, she was awarded a MacArthur Fellowship.",3,0,,858459
Dawn,NNP,DAY_TIME_REGEX,TIME,time_reference,"Dawn Upshaw was born in Nashville, Tennessee.",0,2,== Early life ==,858459
1982,CD,YEAR_REGEX_1,TIME,time_reference,"She received a B.A. in 1982 from Illinois Wesleyan University, where she studied voice with Dr. David Nott.",2,2,== Early life ==,858459
1984,CD,YEAR_REGEX_1,TIME,time_reference,"She went on to study voice with Ellen Faull at the Manhattan School of Music in New York City, earning her M.M. in 1984.",3,2,== Early life ==,858459
Jan,NNP,MONTH_ABBR_REGEX,TIME,time_reference,She also attended courses given by Jan DeGaetani at the Aspen Music School.,4,2,== Early life ==,858459
1984,CD,YEAR_REGEX_1,TIME,time_reference,"She was a winner of the Young Concert Artists International Auditions (1984) and the Walter M. Naumburg Competition (1985), and was a member of the Metropolitan Opera Young Artists Development Program.",5,2,== Early life ==,858459
1985,CD,YEAR_REGEX_1,TIME,time_reference,"She was a winner of the Young Concert Artists International Auditions (1984) and the Walter M. Naumburg Competition (1985), and was a member of the Metropolitan Opera Young Artists Development Program.",5,2,== Early life ==,858459
1984,CD,YEAR_REGEX_1,TIME,time_reference,"Since her start in 1984, Upshaw has made more than 300 appearances at the Metropolitan Opera.",6,2,== Early life ==,858459
1992,CD,YEAR_REGEX_1,TIME,time_reference,"Upshaw came to international fame with her performance on the million-selling recording (1992), with David Zinman, of Symphony No 3 by Henryk Górecki, known as the Symphony of Sorrowful Songs (Symfonia pieśni żałosnych).",0,4,== Career ==,858459
2009,CD,YEAR_REGEX_1,TIME,time_reference,"In 2009, she premiered David Bruce's song cycle",2,5,== Career ==,858459
Christmas,NNP,HOLIDAY_REGEX,TIME,time_reference,Upshaw was a guest of President of the United States Bill Clinton and Mrs. Clinton on the NBC special Christmas in Washington.,2,6,== Career ==,858459
1996,CD,YEAR_REGEX_1,TIME,time_reference,"The BBC presented a prime-time telecast of her 1996 London Proms Concert, Dawn at Dusk, in which she performed songs from American musical theater.",3,6,== Career ==,858459
Dawn,NNP,DAY_TIME_REGEX,TIME,time_reference,"The BBC presented a prime-time telecast of her 1996 London Proms Concert, Dawn at Dusk, in which she performed songs from American musical theater.",3,6,== Career ==,858459
Dusk,NNP,DAY_TIME_REGEX,TIME,time_reference,"The BBC presented a prime-time telecast of her 1996 London Proms Concert, Dawn at Dusk, in which she performed songs from American musical theater.",3,6,== Career ==,858459
