time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"August 14 , 1952","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"John McCutcheon (born August 14, 1952) is an American folk music singer-songwriter and multi-instrumentalist who has produced 41 albums since the 1970s.",0,0,,2104867
the 1970s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"John McCutcheon (born August 14, 1952) is an American folk music singer-songwriter and multi-instrumentalist who has produced 41 albums since the 1970s.",0,0,,2104867
the early 1980s,DT JJ CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"When McCutcheon became a father in the early 1980s he found most children's music ""unmusical and condescending"", and sought to change the situation by releasing a children's album, Howjadoo, in 1983.",5,2,== Career ==,2104867
1983,CD,YEAR_REGEX_1,TIME,time_reference,"When McCutcheon became a father in the early 1980s he found most children's music ""unmusical and condescending"", and sought to change the situation by releasing a children's album, Howjadoo, in 1983.",5,2,== Career ==,2104867
Christmas,NNP,HOLIDAY_REGEX,TIME,time_reference,"One of his most successful songs, ""Christmas in the Trenches"" (from his 1984 album Winter Solstice), tells the story of the Christmas truce of 1914.",1,3,== Career ==,2104867
1984,CD,YEAR_REGEX_1,TIME,time_reference,"One of his most successful songs, ""Christmas in the Trenches"" (from his 1984 album Winter Solstice), tells the story of the Christmas truce of 1914.",1,3,== Career ==,2104867
Winter,NNP,SEASON_REGEX,TIME,time_reference,"One of his most successful songs, ""Christmas in the Trenches"" (from his 1984 album Winter Solstice), tells the story of the Christmas truce of 1914.",1,3,== Career ==,2104867
of the Christmas,IN DT NNP,PREFIX_REGEX_1 PREFIX_REGEX_1 HOLIDAY_REGEX,MODIFIER MODIFIER TIME,time_reference,"One of his most successful songs, ""Christmas in the Trenches"" (from his 1984 album Winter Solstice), tells the story of the Christmas truce of 1914.",1,3,== Career ==,2104867
of 1914,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"One of his most successful songs, ""Christmas in the Trenches"" (from his 1984 album Winter Solstice), tells the story of the Christmas truce of 1914.",1,3,== Career ==,2104867
the 1990s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"McCutcheon's music has, since the 1990s, increasingly evolved into heartland rock-influenced ballads, while he still occasionally performs purer folk music, particularly when playing the dulcimer.",3,4,== Career ==,2104867
2011,CD,YEAR_REGEX_1,TIME,time_reference,"In 2011 McCutcheon portrayed IWW organizer and songwriter Joe Hill in Si Kahn's one-man play Joe Hill's Last Will, produced by Main Stage West in Sebastopol, California.",4,4,== Career ==,2104867
June,NNP,MONTH_REGEX,TIME,time_reference,"(June Appal Recordings, 1975)",1,6,== Discography ==,2104867
1975,CD,YEAR_REGEX_1,TIME,time_reference,"(June Appal Recordings, 1975)",1,6,== Discography ==,2104867
June,NNP,MONTH_REGEX,TIME,time_reference,"The Wind That Shakes the Barley (June Appal Recordings and Rounder, 1977)*",0,7,== Discography ==,2104867
1977,CD,YEAR_REGEX_1,TIME,time_reference,"The Wind That Shakes the Barley (June Appal Recordings and Rounder, 1977)*",0,7,== Discography ==,2104867
June,NNP,MONTH_REGEX,TIME,time_reference,"From Earth To Heaven (June Appal Recordings, 1978) (As part of group Wry Straw)",0,8,== Discography ==,2104867
1978,CD,YEAR_REGEX_1,TIME,time_reference,"From Earth To Heaven (June Appal Recordings, 1978) (As part of group Wry Straw)",0,8,== Discography ==,2104867
1980,CD,YEAR_REGEX_1,TIME,time_reference,"Barefoot Boy with Boots On (Rounder, 1980)",0,9,== Discography ==,2104867
1982,CD,YEAR_REGEX_1,TIME,time_reference,"Fine Times at Our House (Rounder, 1982; reissued Greenhays, 2010)",0,10,== Discography ==,2104867
2010,CD,YEAR_REGEX_1,TIME,time_reference,"Fine Times at Our House (Rounder, 1982; reissued Greenhays, 2010)",0,10,== Discography ==,2104867
1983,CD,YEAR_REGEX_1,TIME,time_reference,"Howjadoo (Rounder, 1983)",0,11,== Discography ==,2104867
Winter,NNP,SEASON_REGEX,TIME,time_reference,"Winter Solstice (Rounder, 1984, with Trapezoid and Washington Bach Consort)",0,12,== Discography ==,2104867
1984,CD,YEAR_REGEX_1,TIME,time_reference,"Winter Solstice (Rounder, 1984, with Trapezoid and Washington Bach Consort)",0,12,== Discography ==,2104867
1986,CD,YEAR_REGEX_1,TIME,time_reference,"Signs of the Times (Rounder, 1986, with Si Kahn)",0,13,== Discography ==,2104867
1986,CD,YEAR_REGEX_1,TIME,time_reference,"Step By Step: Hammer Dulcimer Duets, Trios and Quartets (Rounder, 1986)",0,14,== Discography ==,2104867
1987,CD,YEAR_REGEX_1,TIME,time_reference,"Gonna Rise Again (Rounder, 1987)",0,15,== Discography ==,2104867
1988,CD,YEAR_REGEX_1,TIME,time_reference,"Mail Myself to You (Rounder, 1988)",0,16,== Discography ==,2104867
1989,CD,YEAR_REGEX_1,TIME,time_reference,"Water from Another Time: A Retrospective (Rounder, 1989)",0,17,== Discography ==,2104867
1990,CD,YEAR_REGEX_1,TIME,time_reference,"What It's Like (Rounder, 1990)",0,18,== Discography ==,2104867
1991,CD,YEAR_REGEX_1,TIME,time_reference,"Live at Wolf Trap (Rounder, 1991)",0,19,== Discography ==,2104867
1993,CD,YEAR_REGEX_1,TIME,time_reference,"Family Garden (Rounder, 1993)",0,20,== Discography ==,2104867
1995,CD,YEAR_REGEX_1,TIME,time_reference,"Between the Eclipse (Rounder, 1995)",0,21,== Discography ==,2104867
Summersongs,NNS,SEASON_REGEX,TIME,time_reference,"Summersongs (series: John McCutcheon's Four Seasons) (Rounder, 1995)",0,22,== Discography ==,2104867
1995,CD,YEAR_REGEX_1,TIME,time_reference,"Summersongs (series: John McCutcheon's Four Seasons) (Rounder, 1995)",0,22,== Discography ==,2104867
Wintersongs,NNS,SEASON_REGEX,TIME,time_reference,"Wintersongs (series: John McCutcheon's Four Seasons) (Rounder, 1995)",0,23,== Discography ==,2104867
1995,CD,YEAR_REGEX_1,TIME,time_reference,"Wintersongs (series: John McCutcheon's Four Seasons) (Rounder, 1995)",0,23,== Discography ==,2104867
1995,CD,YEAR_REGEX_1,TIME,time_reference,"Nothing to Lose (Rounder, 1995)",0,24,== Discography ==,2104867
1997,CD,YEAR_REGEX_1,TIME,time_reference,"Sprout Wings and Fly (Rounder, 1997)",0,25,== Discography ==,2104867
1997,CD,YEAR_REGEX_1,TIME,time_reference,"Bigger Than Yourself (Rounder, 1997, co-written by Si Kahn)",0,26,== Discography ==,2104867
1997,CD,YEAR_REGEX_1,TIME,time_reference,"Doing Our Job (Rounder, 1997, with Tom Chapin)",0,27,== Discography ==,2104867
Autumnsongs,NNS,SEASON_REGEX,TIME,time_reference,"Autumnsongs (series: John McCutcheon's Four Seasons) (Rounder, 1998, family album)",0,28,== Discography ==,2104867
1998,CD,YEAR_REGEX_1,TIME,time_reference,"Autumnsongs (series: John McCutcheon's Four Seasons) (Rounder, 1998, family album)",0,28,== Discography ==,2104867
Springsongs,NNS,SEASON_REGEX,TIME,time_reference,"Springsongs (series: John McCutcheon's Four Seasons) (Rounder, 1999, family album)",0,29,== Discography ==,2104867
1999,CD,YEAR_REGEX_1,TIME,time_reference,"Springsongs (series: John McCutcheon's Four Seasons) (Rounder, 1999, family album)",0,29,== Discography ==,2104867
1999,CD,YEAR_REGEX_1,TIME,time_reference,"Storied Ground (Rounder, 1999)",0,30,== Discography ==,2104867
2001,CD,YEAR_REGEX_1,TIME,time_reference,"Supper's on the Table (Rounder, 2001, retrospective)",0,31,== Discography ==,2104867
