time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
1914–1976,CD,YEAR_REGEX_1,TIME,time_reference,"Georgy Anatolevich Doniyakh (Дониях Георгий Анатольевич, 1914–1976) was a Soviet conductor.",0,0,,37899573
1943,CD,YEAR_REGEX_1,TIME,time_reference,"He graduated from the Leningrad Conservatory in 1943, and later became director of the Orchestra of the Uzbek SSR.",1,0,,37899573
1959,CD,YEAR_REGEX_1,TIME,time_reference,"Dobrynya Nikitich, excerpts – Leningrad Radio Choir and Russian balalaika orchestra Vasiliy Andreev, 1959",0,2,== Discography ==,37899573
