time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
7 July 1853,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Emily Josephine Troup (7 July 1853, Woodberry Down, London – 11 April 1913, Saltwood, Kent) was an English composer of songs and works for piano and violin.",0,0,,29213863
11 April 1913,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Emily Josephine Troup (7 July 1853, Woodberry Down, London – 11 April 1913, Saltwood, Kent) was an English composer of songs and works for piano and violin.",0,0,,29213863
early years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"Her early years were spent among Unitarian surroundings where it is thought she probably acquired the habit of industry that led her to develop so fully her exceptional musical and literary gifts, and the keen sense of duty that made her ever anxious to use them as a means of social service.",1,1,,29213863
May 1913,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"An obituary published in the Report of the Committee of South Place Ethical Society, May 1913, page 3 states that she was the “Eliza Flower of our generation” making reference to the composer and member of the Society.",1,3,,29213863
January 1889 and February 1902,NNP CD CC NNP CD,MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX YEAR_REGEX_1,TIME TIME MODIFIER TIME TIME,time_reference,"Between January 1889 and February 1902 she took part in 49 Sunday Evening Concerts at South Place, later joining the Society.",0,4,,29213863
49 Sunday Evening,CD NNP NNP,DIGIT_REGEX_1 WEEK_REGEX DAY_TIME_REGEX,NUMERAL TIME TIME,time_point,"Between January 1889 and February 1902 she took part in 49 Sunday Evening Concerts at South Place, later joining the Society.",0,4,,29213863
1892,CD,YEAR_REGEX_1,TIME,time_reference,"In addition to her  Every-day Songs for children’s services, Josephine compiled and edited three Ethical Hymn Books, including Ethical Songs with Music (1892), and Hymns of Modern Thought (1912).",0,5,,29213863
1912,CD,YEAR_REGEX_1,TIME,time_reference,"In addition to her  Every-day Songs for children’s services, Josephine compiled and edited three Ethical Hymn Books, including Ethical Songs with Music (1892), and Hymns of Modern Thought (1912).",0,5,,29213863
11 April 1913,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Troup died on 11 April 1913 and was buried in Kensal Green Cemetery.,0,7,,29213863
1909,CD,YEAR_REGEX_1,TIME,time_reference,Kleines Wiegenlied  (1909),0,12,== Works ==,29213863
Spring,NNP,SEASON_REGEX,TIME,time_reference,Spring ShowersChildren's songs.,0,14,== Works ==,29213863
Today,NN,TIMELINE_REGEX,TIME,time_reference,Today (Text: Thomas Carlyle),0,20,== Works ==,29213863
