time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
currently,RB,TIMELINE_REGEX,TIME,time_reference,"Joseph W. Hermann  is a leading American wind band conductor and educator and is currently Director of Bands and Professor of Music at Tennessee Technological University in Cookeville, Tennessee.",0,0,,21409514
1989,CD,YEAR_REGEX_1,TIME,time_reference,"In 1989, Hermann became the director of bands at Tennessee Tech University in Cookeville, TN.",0,4,== Tennessee Tech ==,21409514
thirteen years,JJ NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"At Tech, he directs and oversees a comprehensive program that includes the University Wind Ensemble and Symphony Band as well as directing the Tennessee American Legion Boy's State Band for thirteen years.",1,4,== Tennessee Tech ==,21409514
the 2008,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Since coming to Tech, Hermann increased the band's exposure, conducting the Tech bands for NPR broadcasts, director resource CDs, and taking the bands to various conferences, including the 2008 ABA convention and the 1994 CBDNA convention.",2,4,== Tennessee Tech ==,21409514
the 1994,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Since coming to Tech, Hermann increased the band's exposure, conducting the Tech bands for NPR broadcasts, director resource CDs, and taking the bands to various conferences, including the 2008 ABA convention and the 1994 CBDNA convention.",2,4,== Tennessee Tech ==,21409514
1996,CD,YEAR_REGEX_1,TIME,time_reference,"In 1996, in recognition of outstanding service and achievements to music, Herman was elected into the American Bandmasters Association.",0,6,== American bandmaster ==,21409514
2007,CD,YEAR_REGEX_1,TIME,time_reference,"In 2007, Hermann was named Vice-President of the ABA, and in 2008 became the President-Elect.",2,6,== American bandmaster ==,21409514
2008,CD,YEAR_REGEX_1,TIME,time_reference,"In 2007, Hermann was named Vice-President of the ABA, and in 2008 became the President-Elect.",2,6,== American bandmaster ==,21409514
March 4–8,NNP CD,MONTH_REGEX DIGIT_REGEX_1,TIME NUMERAL,time_reference,"He assumed the Presidency during the ABA convention March 4–8 in College Station, Texas, succeeding Robert Jorgenson.",3,6,== American bandmaster ==,21409514
2008,CD,YEAR_REGEX_1,TIME,time_reference,"In 2008, Herman received the Kappa Kappa Psi Distinguished Service to Music Medal honoring leaders in wind studies.",2,8,== Honors and awards ==,21409514
2009,CD,YEAR_REGEX_1,TIME,time_reference,"In 2009, Jeremy S. Martin, composer/arranger for the U.S. Air Force and TTU alumnus, composed a Suite for Band in honor of Mr. Hermann's twenty years as director of the Tech band program.",3,8,== Honors and awards ==,21409514
twenty years,NN NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"In 2009, Jeremy S. Martin, composer/arranger for the U.S. Air Force and TTU alumnus, composed a Suite for Band in honor of Mr. Hermann's twenty years as director of the Tech band program.",3,8,== Honors and awards ==,21409514
Millennium,NNP,TIME_UNIT_REGEX,TIME,time_reference,"""America's Millennium Tribute to Adolphe Sax Volume XII"".",0,12,== Discography ==,21409514
2007,CD,YEAR_REGEX_1,TIME,time_reference,"Tucson: Arizona University Recordings (AUR 3129), 2007.",1,12,== Discography ==,21409514
Summer,NNP,SEASON_REGEX,TIME,time_reference,"Summer Concerto by Rodney Waschka IIPerformed with the Tennessee Tech Wind Ensemble, Phillip Barham, soloist.",0,13,== Discography ==,21409514
2005,CD,YEAR_REGEX_1,TIME,time_reference,"""Slide Ride: Works for Solo Trombone and Band"" Mark Masters (6055 MCD), 2005",0,14,== Discography ==,21409514
2003,CD,YEAR_REGEX_1,TIME,time_reference,"""Tennessee Tech Pride"" Mark Masters (4371 MCD), 2003",1,15,== Discography ==,21409514
2002,CD,YEAR_REGEX_1,TIME,time_reference,"Mark Masters (3918 MCD), 2002.",4,16,== Discography ==,21409514
1995,CD,YEAR_REGEX_1,TIME,time_reference,Independent through Tennessee Tech. 1995,1,19,== Discography ==,21409514
1994,CD,YEAR_REGEX_1,TIME,time_reference,Independent through Tennessee Tech. 1994,3,20,== Discography ==,21409514
the 1994,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,Recorded at the 1994 CBDNA convention at the Ohio State University.,0,21,== Discography ==,21409514
