time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
24 June 1934 – 27 June 2002,CD NNP CD NNP CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME MODIFIER NUMERAL TIME TIME,time_range,Moharam Fouad also known as Muharram Fouad (24 June 1934 – 27 June 2002) was a famous Egyptian singer and movie star.,0,0,,53139567
the 24th of June 1934,DT CD IN NNP CD,PREFIX_REGEX_1 DIGIT_REGEX_1 PREFIX_REGEX_1 MONTH_REGEX YEAR_REGEX_1,MODIFIER NUMERAL MODIFIER TIME TIME,time_reference,"Moharam Fouad was born on the 24th of June 1934 in Cairo, Egypt.",0,1,,53139567
1959,CD,YEAR_REGEX_1,TIME,time_reference,"Moharam's introduction to the screen came in 1959 with the film Hassan and Nayima, a legendary Egyptian love story with Soad Hosny.",0,2,,53139567
27 June 2002,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,He died on 27 June 2002 leaving the scene empty for the people who loved him.,1,4,,53139567
of 4 years,IN CD NNS,PREFIX_REGEX_1 DIGIT_REGEX_1 TIME_UNIT_REGEX,MODIFIER NUMERAL TIME,time_reference,He started singing from the age of 4 years when he was chosen from his school to sing solo in front of King Farouk.,1,6,== Personal life ==,53139567
Min,NNP,TIME_UNIT_REGEX,TIME,time_reference,Min Gheer Meaad - Without Arrangement,0,10,== Filmography ==,53139567
Min,NNP,TIME_UNIT_REGEX,TIME,time_reference,Salasel Min Harir - Chains of Silk,0,14,== Filmography ==,53139567
Min,NNP,TIME_UNIT_REGEX,TIME,time_reference,Wolidtou Min Gadid - Born Anew,0,15,== Filmography ==,53139567
