time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"March 8 , 1944","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Pepe Romero (born March 8, 1944, in Málaga, Spain) is a classical and flamenco guitarist.",0,0,,1854900
seven years old,CD NNS JJ,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX SUFFIX_REGEX,NUMERAL TIME MODIFIER,,"His first professional appearance was in a shared concert with his father at the Teatro Lope de Vega, Seville, when Pepe was only seven years old, playing a gavotte by Bach and Sevilla by Albéniz.",1,3,== Biography == | === Early life ===,1854900
1957,CD,YEAR_REGEX_1,TIME,time_reference,"In 1957 Celedonio Romero left Franco's Spain for the United States with his singer actress wife, Angelita, and his three sons, Celin, Pepe and Angel, settling in the San Diego area.",2,3,== Biography == | === Early life ===,1854900
2012,CD,YEAR_REGEX_1,TIME,time_reference,"Romero published a guitar method, La Guitarra, in 2012.",1,5,== Biography == | === Teaching ===,1854900
1959,CD,YEAR_REGEX_1,TIME,time_reference,"In 1959, Pepe made his first recording, featuring traditional flamenco music of his native Andalucia.",0,7,== Career ==,1854900
the Springfield,DT NNP,PREFIX_REGEX_1 SEASON_REGEX,MODIFIER TIME,time_reference,"As a soloist Pepe Romero has appeared in the United States, Canada, Europe, China, the Middle-East, Japan, and Australia with, variously, the London, Toronto, Philadelphia, Cleveland, Chicago, Houston, Pittsburgh, Boston, San Francisco and Dallas symphony orchestras, as well as with the Orpheus Chamber Orchestra, the New York, Bogotá and Los Angeles philharmonic orchestras, the Boston Pops Orchestra, the Hong Kong Sinfonietta, the Academy of St Martin in the Fields, the Monte-Carlo Philharmonic Orchestra, I Musici, the Zurich Chamber Orchestra, the Philharmonia Hungarica, the Hungarian State Orchestra, the Spanish National Orchestra, the Spanish National Radio/Television Orchestra, the Orchestre de la Suisse Romande, the New Moscow Chamber Orchestra, the Springfield Symphony Orchestra, the Lausanne Chamber Orchestra, the American Sinfonietta, and the Bournemouth Symphony Orchestra.",2,7,== Career ==,1854900
1960–90,CD,YEAR_REGEX_1,TIME,time_reference,"1960–90: Celedonio Romero, Celin Romero, Pepe Romero, Angel Romero",0,12,== Career == | === The Romero Guitar Quartet ===,1854900
1990–96,CD,YEAR_REGEX_1,TIME,time_reference,"1990–96: Celedonio Romero, Celin Romero, Pepe Romero, Celino Romero",0,13,== Career == | === The Romero Guitar Quartet ===,1854900
1996,CD,YEAR_REGEX_1,TIME,time_reference,"since 1996: Celin Romero, Pepe Romero, Celino Romero, Lito Romero",0,14,== Career == | === The Romero Guitar Quartet ===,1854900
June 1996,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"For contribution to the arts, he received the Premio Andalucía de la Músicahe in June 1996.",0,16,== Honors ==,1854900
"February 11 , 2000","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On February 11, 2000, King Juan Carlos I of Spain knighted Pepe Romero and his brothers, Celin and Angel, into the Order of Isabella the Catholic.",1,16,== Honors ==,1854900
currently,RB,TIMELINE_REGEX,TIME,time_reference,"He is currently Adjunct Professor of Classical Guitar at the Thornton School, where he was named ""Distinguished Artist in Residence"" in 2004.",3,16,== Honors ==,1854900
2004,CD,YEAR_REGEX_1,TIME,time_reference,"He is currently Adjunct Professor of Classical Guitar at the Thornton School, where he was named ""Distinguished Artist in Residence"" in 2004.",3,16,== Honors ==,1854900
2007,CD,YEAR_REGEX_1,TIME,time_reference,"In 2007, the Romero Quartet received the President's Merit Award from the Recording Academy, the producers of the Grammy Awards, and, in November 2012, Romero's recording of Concierto festivo by Ernesto Cordero was nominated for Best Classical Album at the Latin Grammy Awards.",4,16,== Honors ==,1854900
November 2012,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In 2007, the Romero Quartet received the President's Merit Award from the Recording Academy, the producers of the Grammy Awards, and, in November 2012, Romero's recording of Concierto festivo by Ernesto Cordero was nominated for Best Classical Album at the Latin Grammy Awards.",4,16,== Honors ==,1854900
1958,CD,YEAR_REGEX_1,TIME,time_reference,"In 1958, he bought a Miguel Rodriguez from Córdoba which he played until 1969.",1,18,== Guitars ==,1854900
1969,CD,YEAR_REGEX_1,TIME,time_reference,"In 1958, he bought a Miguel Rodriguez from Córdoba which he played until 1969.",1,18,== Guitars ==,1854900
1973,CD,YEAR_REGEX_1,TIME,time_reference,"He then played a Hermann Hauser II before finally, in 1973, obtaining another Rodriguez which was his principal instrument until at least 2014.",2,18,== Guitars ==,1854900
2014,CD,YEAR_REGEX_1,TIME,time_reference,"He then played a Hermann Hauser II before finally, in 1973, obtaining another Rodriguez which was his principal instrument until at least 2014.",2,18,== Guitars ==,1854900
2015,CD,YEAR_REGEX_1,TIME,time_reference,Pepe Romero Interview - NAMM Oral History Library (2015),0,28,== External links ==,1854900
