time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
1989,CD,YEAR_REGEX_1,TIME,time_reference,"Blatz was an American punk band formed in 1989 in Berkeley, California, United States.",0,0,,5483866
the late 1980s,DT JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"Blatz came out of the 924 Gilman Street Project scene during the late 1980s, and early 1990s along with bands like Operation Ivy, Filth, and Green Day.",1,0,,5483866
early 1990s,RB CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Blatz came out of the 924 Gilman Street Project scene during the late 1980s, and early 1990s along with bands like Operation Ivy, Filth, and Green Day.",1,0,,5483866
Day,NNP,TIME_UNIT_REGEX,TIME,time_reference,"Blatz came out of the 924 Gilman Street Project scene during the late 1980s, and early 1990s along with bands like Operation Ivy, Filth, and Green Day.",1,0,,5483866
an early 1990s,DT JJ CD,INARTICLE_REGEX PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,Blatz was an early 1990s East Bay punk band.,0,2,== History ==,5483866
1990,CD,YEAR_REGEX_1,TIME,time_reference,Records (1990) (out of print),1,5,== Discography == | === EPs ===,5483866
2000,CD,YEAR_REGEX_1,TIME,time_reference,Cheaper Than The Beer Life Is Abuse Records (2000) (out of print),0,6,== Discography == | === EPs ===,5483866
2009,CD,YEAR_REGEX_1,TIME,time_reference,Cheaper Than The Beer Silver Sprocket (2009),0,7,== Discography == | === EPs ===,5483866
2003,CD,YEAR_REGEX_1,TIME,time_reference,Mike Montano Live Mike Montano Benefit Show 2003 (2016),0,8,== Discography == | === EPs ===,5483866
2016,CD,YEAR_REGEX_1,TIME,time_reference,Mike Montano Live Mike Montano Benefit Show 2003 (2016),0,8,== Discography == | === EPs ===,5483866
1992,CD,YEAR_REGEX_1,TIME,time_reference,Records (1992) (identical to Stranger Fruit except for cover),1,10,== Discography == | === Splits ===,5483866
1991,CD,YEAR_REGEX_1,TIME,time_reference,"Records (1991), released as split CD including EP & Split EP  on Lookout!",1,11,== Discography == | === Splits ===,5483866
1996,CD,YEAR_REGEX_1,TIME,time_reference,Records (1996) (out of print),2,11,== Discography == | === Splits ===,5483866
2000,CD,YEAR_REGEX_1,TIME,time_reference,"The Shit Split (split LP with Filth) Life Is Abuse Records (2000), released as split CD including EP & Split EP on Life Is Abuse Records (2000) (out of print)",0,12,== Discography == | === Splits ===,5483866
2000,CD,YEAR_REGEX_1,TIME,time_reference,"The Shit Split (split LP with Filth) Life Is Abuse Records (2000), released as split CD including EP & Split EP on Life Is Abuse Records (2000) (out of print)",0,12,== Discography == | === Splits ===,5483866
2009,CD,YEAR_REGEX_1,TIME,time_reference,"The Shit Split (split LP with Filth) Alternative Tentacles (2009), released as split CD including EP & Split EP  on Alternative Tentacles (2009)",0,13,== Discography == | === Splits ===,5483866
2009,CD,YEAR_REGEX_1,TIME,time_reference,"The Shit Split (split LP with Filth) Alternative Tentacles (2009), released as split CD including EP & Split EP  on Alternative Tentacles (2009)",0,13,== Discography == | === Splits ===,5483866
1990,CD,YEAR_REGEX_1,TIME,time_reference,Banned in R. C (Demo) (1990),0,15,== Discography == | === Demos ===,5483866
1992,CD,YEAR_REGEX_1,TIME,time_reference,Can of Pork (1992),0,17,== Discography == | === Compilation appearances ===,5483866
1997,CD,YEAR_REGEX_1,TIME,time_reference,The Last Great Thing You Did! (1997),1,18,== Discography == | === Compilation appearances ===,5483866
Year,NNP,TIME_UNIT_REGEX,TIME,time_reference,Later That Same Year (1999),0,19,== Discography == | === Compilation appearances ===,5483866
1999,CD,YEAR_REGEX_1,TIME,time_reference,Later That Same Year (1999),0,19,== Discography == | === Compilation appearances ===,5483866
1989–1992,CD,YEAR_REGEX_1,TIME,time_reference,Robert Eggplant (guitar) (1989–1992),0,21,== Members ==,5483866
1989–1992,CD,YEAR_REGEX_1,TIME,time_reference,Joey Perales (drums) (1989–1992),0,22,== Members ==,5483866
1989,CD,YEAR_REGEX_1,TIME,time_reference,John Santos (bass) (1989),0,23,== Members ==,5483866
1989–1992,CD,YEAR_REGEX_1,TIME,time_reference,Marshall Stax (bass) (1989–1992),0,24,== Members ==,5483866
1989–1992,CD,YEAR_REGEX_1,TIME,time_reference,Jesse Luscious (vocals) (1989–1992),0,25,== Members ==,5483866
Springer,NNP,SEASON_REGEX,TIME,time_reference,Anna Joy Springer (vocals) (1990–1992),0,26,== Members ==,5483866
1990–1992,CD,YEAR_REGEX_1,TIME,time_reference,Anna Joy Springer (vocals) (1990–1992),0,26,== Members ==,5483866
1990–1992,CD,YEAR_REGEX_1,TIME,time_reference,Annie Lalania (vocals) (1990–1992),0,27,== Members ==,5483866
