time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
28 January 1797 – 16 January 1860,CD NNP CD NNP CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME MODIFIER NUMERAL TIME TIME,time_range,"Narcisse Girard (28 January 1797 – 16 January 1860) was a French violinist, conductor and composer.",0,0,,25701085
1820,CD,YEAR_REGEX_1,TIME,time_reference,"A pupil of Pierre Baillot (violin, winning first prize in 1820), and Anton Reicha (counterpoint) at the Conservatoire, after completing his studies there he went to Italy for a year to further his training.",1,2,== Life ==,25701085
a year,DT NN,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"A pupil of Pierre Baillot (violin, winning first prize in 1820), and Anton Reicha (counterpoint) at the Conservatoire, after completing his studies there he went to Italy for a year to further his training.",1,2,== Life ==,25701085
1830 to 1832,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"After conducting orchestras at the Hotel de Ville, Girard became the conductor of the Opéra Italien from 1830 to 1832.",2,2,== Life ==,25701085
1837 to 1846,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"He was chief conductor at the Opéra Comique from 1837 to 1846, then moving to the Paris Opéra, where he conducted the premieres of Le prophète and Sapho.",3,2,== Life ==,25701085
30 October 1849,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,On 30 October 1849 Girard conducted Mozart's Requiem as part of the funeral service for Frédéric Chopin.,0,3,== Life ==,25701085
18 October 1848 to 17 January 1860,CD NNP CD TO CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME MODIFIER NUMERAL TIME TIME,time_range,"From 18 October 1848 to 17 January 1860 Girard was the conductor of the Société des Concerts du Conservatoire, leading them in over 100 concerts.",0,4,== Life ==,25701085
23 November 1834,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Girard conducted the first performance of Harold en Italie by Hector Berlioz at the Salle du Conservatoire on 23 November 1834, with Chrétien Urhan (viola).",1,4,== Life ==,25701085
