time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"February , 1980","NNP , CD",MONTH_REGEX COMMA_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_reference,"Chen Lili (or Lili Chen, simplified Chinese: 陈莉莉; traditional Chinese: 陳莉莉; pinyin: Chén Lìlì; born February, 1980) is a transgender singer, model, and actress from People's Republic of China.",0,0,,500082
2004,CD,YEAR_REGEX_1,TIME,time_reference,She became widely known in 2004 when she competed and attempted to compete in beauty pageants as a woman.,1,0,,500082
November 2003,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"She was born into a peasant family at Yilong County, Nanchong City of Sichuan Province, she received sex reassignment surgery in Qingdao in November 2003.",0,1,,500082
"February 11 , 2004","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On February 11, 2004, she was issued an ID card establishing her female identity by the Public Security Bureau of Nanchong.",1,1,,500082
early 2004,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,Chen attempted to compete in the Miss Universe contest in early 2004.,2,1,,500082
February 23,NNP CD,MONTH_REGEX DIGIT_REGEX_1,TIME NUMERAL,time_reference,"Although the Miss Universe China committee initially announced, on February 23, that she would be allowed to participate, on February 25, they retracted their original decision, stating that she would not be allowed to participate because she was not a ""natural female.""",3,1,,500082
February 25,NNP CD,MONTH_REGEX DIGIT_REGEX_1,TIME NUMERAL,time_reference,"Although the Miss Universe China committee initially announced, on February 23, that she would be allowed to participate, on February 25, they retracted their original decision, stating that she would not be allowed to participate because she was not a ""natural female.""",3,1,,500082
late 2004,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In late 2004, Chen competed in China's first Miss Artificial Beauty pageant.",6,1,,500082
2005,CD,YEAR_REGEX_1,TIME,time_reference,"In 2005, she appeared in the motion picture The Secret (simplified Chinese: 隐私; traditional Chinese: 隱私; pinyin: yǐnsī).",8,1,,500082
