time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
Early years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,Early years ==,1,2,== Early years ==,7884054
1998,CD,YEAR_REGEX_1,TIME,time_reference,"Vowles remained a member of Massive Attack until shortly after the release of their third full-length album, Mezzanine, in 1998.",0,5,== Career ==,7884054
1989,CD,YEAR_REGEX_1,TIME,time_reference,"Apart from his contributions to Massive Attack, Vowles also appears as a DJ and co-producer on Raw Like Sushi, Neneh Cherry's 1989 debut album.",2,5,== Career ==,7884054
