time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"April 21 , 1974","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Michael Leonhart (born April 21, 1974) is an American jazz trumpeter and multi-instrumentalist.",0,0,,26069247
1992,CD,YEAR_REGEX_1,TIME,time_reference,In 1992 Leonhart was honored with the first Grammy Award for outstanding high school musician in the US (he attended Fiorello H. LaGuardia High School).,0,2,== Solo career ==,26069247
17 years old,CD NNS JJ,DIGIT_REGEX_1 TIME_UNIT_REGEX SUFFIX_REGEX,NUMERAL TIME MODIFIER,,He was 17 years old.,2,2,== Solo career ==,26069247
February,NNP,MONTH_REGEX,TIME,time_reference,In February of the same year ABC World News named him Person of the Week.,3,2,== Solo career ==,26069247
year,NN,TIME_UNIT_REGEX,TIME,time_reference,In February of the same year ABC World News named him Person of the Week.,3,2,== Solo career ==,26069247
of the Week,IN DT NNP,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,In February of the same year ABC World News named him Person of the Week.,3,2,== Solo career ==,26069247
1996,CD,YEAR_REGEX_1,TIME,time_reference,"Leonhart has performed with Steely Dan since 1996, recording two albums with them, including 2000's Grammy winning Album of the Year Two Against Nature on which he was a featured soloist, arranger, and conductor.",4,2,== Solo career ==,26069247
2000,CD,YEAR_REGEX_1,TIME,time_reference,"Leonhart has performed with Steely Dan since 1996, recording two albums with them, including 2000's Grammy winning Album of the Year Two Against Nature on which he was a featured soloist, arranger, and conductor.",4,2,== Solo career ==,26069247
of the Year Two,IN DT NNP CD,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX BASIC_NUMBER_REGEX_1,MODIFIER MODIFIER TIME NUMERAL,time_reference,"Leonhart has performed with Steely Dan since 1996, recording two albums with them, including 2000's Grammy winning Album of the Year Two Against Nature on which he was a featured soloist, arranger, and conductor.",4,2,== Solo career ==,26069247
2012,CD,YEAR_REGEX_1,TIME,time_reference,"He co-produced Donald Fagen's fourth solo album, Sunken Condos (2012).",5,2,== Solo career ==,26069247
2009,CD,YEAR_REGEX_1,TIME,time_reference,"He recorded with Yoko Ono as a featured member of The Plastic Ono Band in 2009 for her album, Between My Head and the Sky and again in 2013 on her album Take Me to the Land of Hell.",0,3,== Solo career ==,26069247
2013,CD,YEAR_REGEX_1,TIME,time_reference,"He recorded with Yoko Ono as a featured member of The Plastic Ono Band in 2009 for her album, Between My Head and the Sky and again in 2013 on her album Take Me to the Land of Hell.",0,3,== Solo career ==,26069247
2012,CD,YEAR_REGEX_1,TIME,time_reference,He played with Monkey House on two albums: Headquarters (2012) and Left (2016).,1,3,== Solo career ==,26069247
2016,CD,YEAR_REGEX_1,TIME,time_reference,He played with Monkey House on two albums: Headquarters (2012) and Left (2016).,1,3,== Solo career ==,26069247
2015,CD,YEAR_REGEX_1,TIME,time_reference,"In 2015, he collaborated with the Antibalas and The Dap-Kings horn sections, Mark Ronson, and Bruno Mars to record ""Uptown Funk"" and other tracks on the album Uptown Special (2015).",2,3,== Solo career ==,26069247
2015,CD,YEAR_REGEX_1,TIME,time_reference,"In 2015, he collaborated with the Antibalas and The Dap-Kings horn sections, Mark Ronson, and Bruno Mars to record ""Uptown Funk"" and other tracks on the album Uptown Special (2015).",2,3,== Solo career ==,26069247
Mos,NNP,TIME_UNIT_REGEX,TIME,time_reference,"He has also worked with A Tribe Called Quest, John Barry, James Brown, Busta Rhymes, David Byrne, Mos Def, DJ Spooky, Brian Eno, Bill Frisell, Levon Helm, Lenny Kravitz, Arto Lindsay, Henry Mancini, Arif Mardin, Wynton Marsalis, Michael McDonald, Bobby McFerrin, Natalie Merchant, Q-Tip, Raekwon, Bonnie Raitt, Joshua Redman, Todd Rundgren, Skizm, Slash, Steven Tyler, Caetano Veloso, and Bill Withers.",3,3,== Solo career ==,26069247
2009,CD,YEAR_REGEX_1,TIME,time_reference,"After 40 plus recordings as the house trumpet player for Truth and Soul Records, the Brooklyn-based funk and soul label released Leonhart's heavy-funk concept album Seahorse and the Storyteller in 2009.",0,5,== Michael Leonhart & the Avramina 7 ==,26069247
1995,CD,YEAR_REGEX_1,TIME,time_reference,"Aardvark Poses (Sunnyside, 1995)",0,10,== Discography == | === As leader ===,26069247
1997,CD,YEAR_REGEX_1,TIME,time_reference,"Glub Glub Vol. 11 (Sunnyside, 1997)",0,11,== Discography == | === As leader ===,26069247
2002,CD,YEAR_REGEX_1,TIME,time_reference,"Slow (Sunnyside, 2002)",0,12,== Discography == | === As leader ===,26069247
2005,CD,YEAR_REGEX_1,TIME,time_reference,"The Suzy Lattimore EP (self-released, 2005)",0,13,== Discography == | === As leader ===,26069247
2006,CD,YEAR_REGEX_1,TIME,time_reference,"The Ballad of Minton Quigley (self-released, 2006)",0,14,== Discography == | === As leader ===,26069247
2008,CD,YEAR_REGEX_1,TIME,time_reference,"Hotel Music (St. Ives, 2008)",0,15,== Discography == | === As leader ===,26069247
2010,CD,YEAR_REGEX_1,TIME,time_reference,"Seahorse & the Storyteller (Truth and Soul, 2010)",0,16,== Discography == | === As leader ===,26069247
2018,CD,YEAR_REGEX_1,TIME,time_reference,"The Painted Lady Suite (Sunnyside, 2018)",0,17,== Discography == | === As leader ===,26069247
2019,CD,YEAR_REGEX_1,TIME,time_reference,"(Sunnyside, 2019)",1,18,== Discography == | === As leader ===,26069247
1996,CD,YEAR_REGEX_1,TIME,time_reference,"Sol Na Cara (Gramavision, 1996)",0,21,== Discography == | === As sideman or guest ===,26069247
1998,CD,YEAR_REGEX_1,TIME,time_reference,"Tucuma (Verve, 1998)",0,22,== Discography == | === As sideman or guest ===,26069247
2001,CD,YEAR_REGEX_1,TIME,time_reference,"Vinicius (Transparent, 2001)",0,23,== Discography == | === As sideman or guest ===,26069247
2004,CD,YEAR_REGEX_1,TIME,time_reference,"Horse and Fish (Rykodisc, 2004)",0,24,== Discography == | === As sideman or guest ===,26069247
2007,CD,YEAR_REGEX_1,TIME,time_reference,"Cymbals (Naive, 2007)With Jay Leonhart",0,25,== Discography == | === As sideman or guest ===,26069247
1988,CD,YEAR_REGEX_1,TIME,time_reference,"The Double Cross (Sunnyside, 1988)",0,26,== Discography == | === As sideman or guest ===,26069247
2001,CD,YEAR_REGEX_1,TIME,time_reference,"Galaxies and Planets (Sons of Sound, 2001)",0,27,== Discography == | === As sideman or guest ===,26069247
2002,CD,YEAR_REGEX_1,TIME,time_reference,"Rodgers & Leonhart (Sons of Sound, 2002)With others",0,28,== Discography == | === As sideman or guest ===,26069247
2010,CD,YEAR_REGEX_1,TIME,time_reference,"Aloe Blacc, Good Things (Stones Throw 2010)",0,29,== Discography == | === As sideman or guest ===,26069247
2017,CD,YEAR_REGEX_1,TIME,time_reference,"Blonde Redhead, 3 O'Clock (Ponderosa, 2017)",0,30,== Discography == | === As sideman or guest ===,26069247
2011,CD,YEAR_REGEX_1,TIME,time_reference,"Paul Brill, Breezy (Scarlet Shame, 2011)",0,31,== Discography == | === As sideman or guest ===,26069247
2014,CD,YEAR_REGEX_1,TIME,time_reference,"Cibo Matto, Hotel Valentine (Chimera, 2014)",0,32,== Discography == | === As sideman or guest ===,26069247
