time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"September 30 , 1912 – August 10 , 1985","NNP CD , CD NN NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Kenneth Laurence Baker (September 30, 1912 – August 10, 1985) was an American singer and actor who first gained notice as the featured singer on radio's The Jack Benny Program during the 1930s.",0,0,,934995
the 1930s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Kenneth Laurence Baker (September 30, 1912 – August 10, 1985) was an American singer and actor who first gained notice as the featured singer on radio's The Jack Benny Program during the 1930s.",0,0,,934995
1939,CD,YEAR_REGEX_1,TIME,time_reference,"At the height of his radio fame, and after leaving the Benny show in 1939 (succeeded by Dennis Day, whose tenor voice was very similar to Baker's), he appeared in 17 film musicals, including Mr. Dodd Takes the Air (1937), At the Circus (1939), and The Harvey Girls (1946).",1,2,== Film ==,934995
Day,NNP,TIME_UNIT_REGEX,TIME,time_reference,"At the height of his radio fame, and after leaving the Benny show in 1939 (succeeded by Dennis Day, whose tenor voice was very similar to Baker's), he appeared in 17 film musicals, including Mr. Dodd Takes the Air (1937), At the Circus (1939), and The Harvey Girls (1946).",1,2,== Film ==,934995
1937,CD,YEAR_REGEX_1,TIME,time_reference,"At the height of his radio fame, and after leaving the Benny show in 1939 (succeeded by Dennis Day, whose tenor voice was very similar to Baker's), he appeared in 17 film musicals, including Mr. Dodd Takes the Air (1937), At the Circus (1939), and The Harvey Girls (1946).",1,2,== Film ==,934995
1939,CD,YEAR_REGEX_1,TIME,time_reference,"At the height of his radio fame, and after leaving the Benny show in 1939 (succeeded by Dennis Day, whose tenor voice was very similar to Baker's), he appeared in 17 film musicals, including Mr. Dodd Takes the Air (1937), At the Circus (1939), and The Harvey Girls (1946).",1,2,== Film ==,934995
1946,CD,YEAR_REGEX_1,TIME,time_reference,"At the height of his radio fame, and after leaving the Benny show in 1939 (succeeded by Dennis Day, whose tenor voice was very similar to Baker's), he appeared in 17 film musicals, including Mr. Dodd Takes the Air (1937), At the Circus (1939), and The Harvey Girls (1946).",1,2,== Film ==,934995
the 1939,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,He also starred in the 1939 movie version of Gilbert and Sullivan's The Mikado.,2,2,== Film ==,934995
1943,CD,YEAR_REGEX_1,TIME,time_reference,He later co-starred with Mary Martin in the original Broadway production of Kurt Weill and Ogden Nash's One Touch of Venus (1943).,3,2,== Film ==,934995
"November 3 , 1935","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Baker first appeared on Jack Benny's weekly radio program on November 3, 1935, having been hired to replace singer Frank Parker.",0,4,== Radio ==,934995
"June 25 , 1939","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Baker's final regular appearance on Benny's radio show aired on June 25, 1939, leaving the $3,000 per week job because he no longer wanted to play the character.",0,5,== Radio ==,934995
week,NN,TIME_UNIT_REGEX,TIME,time_reference,"Baker's final regular appearance on Benny's radio show aired on June 25, 1939, leaving the $3,000 per week job because he no longer wanted to play the character.",0,5,== Radio ==,934995
Day,NNP,TIME_UNIT_REGEX,TIME,time_reference,After which he was replaced by singer Dennis Day.,1,5,== Radio ==,934995
1940–1942,CD,YEAR_REGEX_1,TIME,time_reference,"After his four-year stint on the Benny program, Baker returned to radio as a regular performer on Fred Allen's Texaco Star Theater program (1940–1942).",2,5,== Radio ==,934995
1943–1944,CD,YEAR_REGEX_1,TIME,time_reference,He was also heard on Blue Ribbon Town (1943–1944) and Glamour Manor (1945–1947).,3,5,== Radio ==,934995
1945–1947,CD,YEAR_REGEX_1,TIME,time_reference,He was also heard on Blue Ribbon Town (1943–1944) and Glamour Manor (1945–1947).,3,5,== Radio ==,934995
