time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
1976,CD,YEAR_REGEX_1,TIME,time_reference,"She graduated with a master's degrees in music history and research (1976) and in composition (1978), and took a teaching position at the College of Music in Reykjavik.",2,2,== Biography ==,29313440
1978,CD,YEAR_REGEX_1,TIME,time_reference,"She graduated with a master's degrees in music history and research (1976) and in composition (1978), and took a teaching position at the College of Music in Reykjavik.",2,2,== Biography ==,29313440
now,RB,TIMELINE_REGEX,TIME,time_reference,"She served as chairman of the board of The Iceland Music Information Centre and of The Society of Icelandic Composers, and is now active on the boards of the Reykjavík Arts Festival and Iceland Academy of the Arts.",4,2,== Biography ==,29313440
1993,CD,YEAR_REGEX_1,TIME,time_reference,"Na Carenza for mezzo-soprano, oboe and viola (1993)",0,13,== Works ==,29313440
2002,CD,YEAR_REGEX_1,TIME,time_reference,Strenglag (String Tune) for viola and piano (2002),0,14,== Works ==,29313440
Month March,NNP NNP,TIME_UNIT_REGEX MONTH_REGEX,TIME TIME,time_reference,"My world and your - Ásgerður Júníusdóttir, mezzo-soprano, Month March",0,24,== Works == | === Discography ===,29313440
Winter,NNP,SEASON_REGEX,TIME,time_reference,"Icelandic choral music, Winter, Ungæði",1,26,== Works == | === Discography ===,29313440
Winter,NNP,SEASON_REGEX,TIME,time_reference,"Hymnodia: Hear me, my soul, Choral music of women in the transport chamber, Hymnodia, Administrator: Eyþór Ingi Jónsson, Ungæði, Winter",0,30,== Works == | === Discography ===,29313440
