time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
1998,CD,YEAR_REGEX_1,TIME,time_reference,In 1998 Mistura supported pianist and singer Tania Maria at the Queen Elizabeth Hall in London.,5,1,,15806992
2003,CD,YEAR_REGEX_1,TIME,time_reference,"In 2003 the New Music Players' CD Crying Bird, Echoing Star featured Sutherland's composition ""Timeless Odyssey"".",2,2,,15806992
2004,CD,YEAR_REGEX_1,TIME,time_reference,"In 2004 Rowland was one of the featured jazz soloists with the BBC Concert Orchestra and the Russell Maliphant dance company, performing works by Barry Adamson at the Barbican Centre.",3,2,,15806992
