time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
July 1957,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,Paul Spencer Denman (born July 1957) is an English songwriter and bass guitarist.,0,0,,47763739
1959,CD,YEAR_REGEX_1,TIME,time_reference,"Denman lived on Greatfield Estate, Kingston upon Hull, East Riding of Yorkshire, England, from 1959 until 1979.",0,2,== Early life ==,47763739
1979,CD,YEAR_REGEX_1,TIME,time_reference,"Denman lived on Greatfield Estate, Kingston upon Hull, East Riding of Yorkshire, England, from 1959 until 1979.",0,2,== Early life ==,47763739
1978MusicMan,CD,YEAR_REGEX_1,TIME,time_reference,MusicMan Stingray Bass – natural finish 1978MusicMan,0,7,== Instruments ==,47763739
1977,CD,YEAR_REGEX_1,TIME,time_reference,Stingray Bass – natural finish 1977,1,7,== Instruments ==,47763739
1985,CD,YEAR_REGEX_1,TIME,time_reference,Fretless Stingray – natural finish 1985,0,8,== Instruments ==,47763739
Three quarter,CD NN,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,,Three quarter upright bass by Emanuel Wilfer,0,11,== Instruments ==,47763739
Three quarter,CD NN,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,,Three quarter upright Schafer acoustic bass,0,12,== Instruments ==,47763739
1977–1980,CD,YEAR_REGEX_1,TIME,time_reference,The Posers (1977–1980),1,14,== Career == | === The Posers (1977–1980) ===,47763739
1980,CD,YEAR_REGEX_1,TIME,time_reference,In 1980 all 3 members relocated full time to London with the intention of furthering the band’s career,0,19,== Career == | === The Posers (1977–1980) ===,47763739
1980–1981,CD,YEAR_REGEX_1,TIME,time_reference,The First Third (1980–1981),1,20,== Career == | === The First Third (1980–1981) ===,47763739
1981–1983,CD,YEAR_REGEX_1,TIME,time_reference,Pride (1981–1983),1,25,== Career == | === Pride (1981–1983) ===,47763739
1982,CD,YEAR_REGEX_1,TIME,time_reference,"1982 – The band performed on a back of a lorry outside Le Beat Route, 16–17 Greek Street, Soho, London.",0,30,== Career == | === Pride (1981–1983) ===,47763739
September 1982,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"September 1982 – performance at The Fridge Club, London.",0,31,== Career == | === Pride (1981–1983) ===,47763739
Thursday 16 September 1982,NNP CD NNP CD,WEEK_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,TIME NUMERAL TIME TIME,time_reference,"Thursday 16 September 1982 – performance at Danceteria, New York (Sade Adu had already been in New York as part of the 21 Blitz Kids Invasion whilst designing for the Demob label as part of the Axiom fashion show at The Underground Club on 17 and Broadway on 5/6 May 1981).",0,32,== Career == | === Pride (1981–1983) ===,47763739
5/6 May 1981,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Thursday 16 September 1982 – performance at Danceteria, New York (Sade Adu had already been in New York as part of the 21 Blitz Kids Invasion whilst designing for the Demob label as part of the Axiom fashion show at The Underground Club on 17 and Broadway on 5/6 May 1981).",0,32,== Career == | === Pride (1981–1983) ===,47763739
February 1983,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,February 1983 – filmed at Heaven Nightclub in London for BBC Oxford Roadshow but failed to secure a record deal.,0,33,== Career == | === Pride (1981–1983) ===,47763739
Nightclub,NNP,DAY_TIME_REGEX,TIME,time_reference,February 1983 – filmed at Heaven Nightclub in London for BBC Oxford Roadshow but failed to secure a record deal.,0,33,== Career == | === Pride (1981–1983) ===,47763739
December 1982 – present,NNP CD NNP NN,MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX TIMELINE_REGEX,TIME TIME MODIFIER TIME,time_reference,Sade (December 1982 – present),1,38,== Career == | === Sade (December 1982 – present) ===,47763739
11 December 1983,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Line up: Sade Adu, Andrew Hale, Stuart Matthewman, Paul Spencer Denman,  Paul Anthony Cooke (final performance U4 Club Vienna, 11 December 1983)",0,40,== Career == | === Sade (December 1982 – present) ===,47763739
Saturday 25 February 1984,NNP CD NNP CD,WEEK_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,TIME NUMERAL TIME TIME,time_reference,"First single: Your Love Is King, on 7 inch vinyl released Saturday 25 February 1984",0,41,== Career == | === Sade (December 1982 – present) ===,47763739
Sunday 12 December 1982,NNP CD NNP CD,WEEK_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,TIME NUMERAL TIME TIME,time_reference,"Sunday 12 December 1982 – Ronnie Scotts, London, as Sade Adu.",0,43,== Career == | === Sade (December 1982 – present) ===,47763739
Sunday 27 February 1983,NNP CD NNP CD,WEEK_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,TIME NUMERAL TIME TIME,time_reference,"Sunday 27 February 1983 – Downstairs at Ronnie Scotts, Soho, London, UK as Sade",0,44,== Career == | === Sade (December 1982 – present) ===,47763739
Thursday 12 May 1983,NNP CD NNP CD,WEEK_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,TIME NUMERAL TIME TIME,time_reference,"Thursday 12 May 1983 – Congo Bill / Danceteria Club, 30 W 21ST, New York",0,45,== Career == | === Sade (December 1982 – present) ===,47763739
Thursday 19 May 1983,NNP CD NNP CD,WEEK_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,TIME NUMERAL TIME TIME,time_reference,"Thursday 19 May 1983 – Congo Bill / Danceteria Club, 30 W 21ST, New York",0,46,== Career == | === Sade (December 1982 – present) ===,47763739
Sunday 19 June 1983,NNP CD NNP CD,WEEK_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,TIME NUMERAL TIME TIME,time_reference,"Sunday 19 June 1983 – Ronnie Scotts, Soho, London, UK",0,47,== Career == | === Sade (December 1982 – present) ===,47763739
Friday 5 August 1983,NNP CD NNP CD,WEEK_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,TIME NUMERAL TIME TIME,time_reference,Friday 5 August 1983 –,0,48,== Career == | === Sade (December 1982 – present) ===,47763739
