time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
29 September 1978,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Kurt Erik Nilsen (born 29 September 1978) is a Norwegian pop/country singer.,0,0,,421766
May 2003,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"He won the first season of the Norwegian version of the reality television show Pop Idol, which aired on TV 2 in May 2003.",1,0,,421766
1 January 2004,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"He then won a one-off international version of Pop Idol, called World Idol on 1 January 2004, featuring winners of the various national Idol shows.",2,0,,421766
1 January 2004,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"He subsequently won the title for the World Idol on 1 January 2004, singing the hit ""Beautiful Day"" by U2, beating competitors from ten other nations, including the more famous Idol winners, Britain's Will Young, and favourite Kelly Clarkson of the United States, and scoring the first place in 10 out of 11 countries eligible to vote for him (Norwegian voters being unable to vote for him).",0,6,== Career == | === World Idol ===,421766
Day,NNP,TIME_UNIT_REGEX,TIME,time_reference,"He subsequently won the title for the World Idol on 1 January 2004, singing the hit ""Beautiful Day"" by U2, beating competitors from ten other nations, including the more famous Idol winners, Britain's Will Young, and favourite Kelly Clarkson of the United States, and scoring the first place in 10 out of 11 countries eligible to vote for him (Norwegian voters being unable to vote for him).",0,6,== Career == | === World Idol ===,421766
25 December,CD NNP,DIGIT_REGEX_1 MONTH_REGEX,NUMERAL TIME,,"In the show presenting the entries on 25 December, Ian Dickson, the Australian (English ex-pat) judge, said: ""Kurt, you are a hell of a marketing challenge, because you have the voice of an angel, but you look like a Hobbit.""",0,7,== Career == | === World Idol ===,421766
2004,CD,YEAR_REGEX_1,TIME,time_reference,"His second CD, A Part of Me, released in 2004, contains only his own material.",0,9,== Career == | === Post-Idol career ===,421766
Now,RB,TIMELINE_REGEX,TIME,time_reference,"Nilsen performed the duet, ""It's All Coming Back to Me Now"", alongside Norwegian Pop/Alternative Rocker, Marion Raven at the One Call Event.",0,10,== Career == | === Post-Idol career ===,421766
2006,CD,YEAR_REGEX_1,TIME,time_reference,"In 2006, he and three other Norwegian artists Askil Holm, Espen Lind and Alejandro Fuentes, all in the same management, joined forces and went on tour in March as what was known by the media as ""The New Guitar Buddies"".",0,11,== Career == | === Post-Idol career ===,421766
March,NNP,MONTH_REGEX,TIME,time_reference,"In 2006, he and three other Norwegian artists Askil Holm, Espen Lind and Alejandro Fuentes, all in the same management, joined forces and went on tour in March as what was known by the media as ""The New Guitar Buddies"".",0,11,== Career == | === Post-Idol career ===,421766
