time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
26 April 1945 – 31 August 2021,CD NNP CD VBD CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME MODIFIER NUMERAL TIME TIME,time_range,"Nobesuthu Gertrude Mbadu Shawe (26 April 1945 – 31 August 2021) was a South African mbaqanga singer, and a singer in the acclaimed group the Mahotella Queens.",0,0,,11245688
1965,CD,YEAR_REGEX_1,TIME,time_reference,"Rupert Bopape, the black music talent scout for Gallo Record Company (and producer of Gallo's black music unit Mavuthela Music Company) managed to persuade her to move to his stable in 1965.",3,2,== Early life ==,11245688
1971,CD,YEAR_REGEX_1,TIME,time_reference,"In 1971, several original Mahotella Queens, including Mbadu, left to pursue other directions in the music business, and so an entirely new line-up of Queens was formed.",0,3,== Early life ==,11245688
1983,CD,YEAR_REGEX_1,TIME,time_reference,"In 1983, the five original Queens (Tloubatla, Mbadu, Mangxola, Mazamisa and Mngomezulu) were reunited with Mahlathini and the Makgona Tsohle Band.",0,5,== International fame ==,11245688
1986,CD,YEAR_REGEX_1,TIME,time_reference,"Due to the success of Paul Simon's Graceland 1986 album and tour (in which he collaborated with Ladysmith Black Mambazo, Stimela and others), South African music was in demand.",2,5,== International fame ==,11245688
sixty years old,JJ NNS JJ,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX SUFFIX_REGEX,NUMERAL TIME MODIFIER,time_reference,"After the deaths of Mahlathini and several members of the Makgona Tsohle Band, the three Queens (who were all grandmothers and are over sixty years old) remained at the helm today and Mbadu continued to be a part of the Mahotella Queens.",0,6,== International fame ==,11245688
today,NN,TIMELINE_REGEX,TIME,time_reference,"After the deaths of Mahlathini and several members of the Makgona Tsohle Band, the three Queens (who were all grandmothers and are over sixty years old) remained at the helm today and Mbadu continued to be a part of the Mahotella Queens.",0,6,== International fame ==,11245688
31 August 2021,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Mbadu died in hospital in Vosloorus, Ekurhuleni due to kidney failure on 31 August 2021, aged 76.",0,8,== Death ==,11245688
