time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
1979,CD,YEAR_REGEX_1,TIME,time_reference,He was an accompanist to singers Sarah Vaughan (in 1979) and Ella Fitzgerald (1989–1994).,1,0,,7125397
1989–1994,CD,YEAR_REGEX_1,TIME,time_reference,He was an accompanist to singers Sarah Vaughan (in 1979) and Ella Fitzgerald (1989–1994).,1,0,,7125397
the 1960s,DT NNS,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,He was known in the jazz community going back to the 1960s for the albums Strawberry Wine and Summer Night.,2,0,,7125397
Summer Night,NNP NNP,SEASON_REGEX DAY_TIME_REGEX,TIME TIME,time_reference,He was known in the jazz community going back to the 1960s for the albums Strawberry Wine and Summer Night.,2,0,,7125397
1966,CD,YEAR_REGEX_1,TIME,time_reference,"Strawberry Wine with John Doling, John Guerin (Epic, 1966)",0,3,== Discography == | === As leader ===,7125397
Summer Night,NNP NNP,SEASON_REGEX DAY_TIME_REGEX,TIME TIME,time_reference,"Summer Night with Monty Budwig, John Guerin (Milestone, 1968)",0,4,== Discography == | === As leader ===,7125397
1968,CD,YEAR_REGEX_1,TIME,time_reference,"Summer Night with Monty Budwig, John Guerin (Milestone, 1968)",0,4,== Discography == | === As leader ===,7125397
'76,VBP,YEAR_REGEX_2,TIME,,"Scott Joplin: Interpretations '76 with Chuck Domanico, Shelly Manne (Flying Dutchman, 1976)",0,5,== Discography == | === As leader ===,7125397
1976,CD,YEAR_REGEX_1,TIME,time_reference,"Scott Joplin: Interpretations '76 with Chuck Domanico, Shelly Manne (Flying Dutchman, 1976)",0,5,== Discography == | === As leader ===,7125397
1978,CD,YEAR_REGEX_1,TIME,time_reference,"Afterthoughts (Discovery, 1978)",0,6,== Discography == | === As leader ===,7125397
1980,CD,YEAR_REGEX_1,TIME,time_reference,"Mike Wofford Trio Plays Jerome Kern with Jim Plank, Andy Simpkins (Discovery, 1980)",0,7,== Discography == | === As leader ===,7125397
1980,CD,YEAR_REGEX_1,TIME,time_reference,"with Jim Plank, Andy Simpkins (Discovery, 1980)",2,8,== Discography == | === As leader ===,7125397
1981,CD,YEAR_REGEX_1,TIME,time_reference,"3 with Jim Plank, Andy Simpkins (Discovery, 1981)",1,9,== Discography == | === As leader ===,7125397
1981,CD,YEAR_REGEX_1,TIME,time_reference,"Sure Thing with Jim Plank, Andy Simpkins, Tom Azarello, Monty Budwig, John Guerin (Discovery, 1981)",0,10,== Discography == | === As leader ===,7125397
1987,CD,YEAR_REGEX_1,TIME,time_reference,"Funkallero with Sherman Ferguson, Andy Simpkins, Paul Sundford (Trend, 1987)",0,11,== Discography == | === As leader ===,7125397
1989,CD,YEAR_REGEX_1,TIME,time_reference,"Plays Gerald Wilson: Gerald's People with Richie Gajate Garcia, Rufus Reid (Musicraft, 1989)",0,12,== Discography == | === As leader ===,7125397
1991,CD,YEAR_REGEX_1,TIME,time_reference,"Mike Wofford at Maybeck (Concord Jazz, 1991)",0,13,== Discography == | === As leader ===,7125397
1998,CD,YEAR_REGEX_1,TIME,time_reference,"Synergy with Joe LaBarbera, Rob Thorsen (Heavywood, 1998)",0,14,== Discography == | === As leader ===,7125397
2001,CD,YEAR_REGEX_1,TIME,time_reference,"Time Cafe with Duncan Moore, Darek Oleszkiewicz (Azica, 2001)",0,15,== Discography == | === As leader ===,7125397
2012,CD,YEAR_REGEX_1,TIME,time_reference,"Turn Signal with Holly Hofmann (Capri, 2012)",0,16,== Discography == | === As leader ===,7125397
2013,CD,YEAR_REGEX_1,TIME,time_reference,"It's Personal (Capri, 2013)",0,17,== Discography == | === As leader ===,7125397
1975,CD,YEAR_REGEX_1,TIME,time_reference,"Bird and Dizzy – a Musical Tribute (Flying Dutchman, 1975)With",0,20,== Discography == | === As sideman ===,7125397
1973,CD,YEAR_REGEX_1,TIME,time_reference,"Both Feet on the Ground (Fantasy, 1973)With Gil Fuller",0,21,== Discography == | === As sideman ===,7125397
Night,NNP,DAY_TIME_REGEX,TIME,time_reference,"Night Flight (Pacific Jazz, 1965)With Richard ""Groove"" Holmes",0,22,== Discography == | === As sideman ===,7125397
1965,CD,YEAR_REGEX_1,TIME,time_reference,"Night Flight (Pacific Jazz, 1965)With Richard ""Groove"" Holmes",0,22,== Discography == | === As sideman ===,7125397
1975,CD,YEAR_REGEX_1,TIME,time_reference,"Six Million Dollar Man,  (RCA/Flying Dutchman, 1975)With",0,23,== Discography == | === As sideman ===,7125397
