time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"May 6 , 1957","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Malcolm ""Papa Mali"" Welbourne (born May 6, 1957) is an American record producer, guitarist, singer, and songwriter who grew up in Shreveport, Louisiana, United States,  and lives in New Orleans, Louisiana, United States.",0,0,,6416264
the 21st century,DT JJ NN,PREFIX_REGEX_1 DIGIT_REGEX_1 TIME_UNIT_REGEX,MODIFIER NUMERAL TIME,time_reference,"His debut recording Thunder Chicken, produced by Dan Prothero, has been referred to as ""one of the few truly wild and unruly records to come from the rock & roll tradition in the 21st century"".",1,0,,6416264
Quarter,NNP,TIME_UNIT_REGEX,TIME,time_reference,"While still in grade school, he was conning his cousin to take him into the French Quarter so he could buy every element of Brian Jones's outfit from the front cover of The Rolling Stones High Tides & Green Grass.",0,2,== Biography ==,6416264
Day,NNP,TIME_UNIT_REGEX,TIME,time_reference,At the age of twelve he witnessed The Meters performing on the back of a flatbed truck in New Orleans on Mardi Gras Day.,1,3,== Biography ==,6416264
1977,CD,YEAR_REGEX_1,TIME,time_reference,"A trip to Jamaica in 1977 exposed him to reggae music, and a few years later he teamed up with Michael E. Johnson and formed The Killer Bees in 1980.",5,3,== Biography ==,6416264
a few years,DT JJ NNS,INARTICLE_REGEX PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"A trip to Jamaica in 1977 exposed him to reggae music, and a few years later he teamed up with Michael E. Johnson and formed The Killer Bees in 1980.",5,3,== Biography ==,6416264
1980,CD,YEAR_REGEX_1,TIME,time_reference,"A trip to Jamaica in 1977 exposed him to reggae music, and a few years later he teamed up with Michael E. Johnson and formed The Killer Bees in 1980.",5,3,== Biography ==,6416264
many years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"They continued to play for many years, eventually becoming one of the first American bands to perform at Reggae Sunsplash in Montego Bay, Jamaica in 1988.",6,3,== Biography ==,6416264
1988,CD,YEAR_REGEX_1,TIME,time_reference,"They continued to play for many years, eventually becoming one of the first American bands to perform at Reggae Sunsplash in Montego Bay, Jamaica in 1988.",6,3,== Biography ==,6416264
the years,DT NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"Upon the release of his debut album Thunder Chicken he remarked that for the first time in his adult life, he was finally able to reflect warmly on the years growing up in Shreveport.",9,3,== Biography ==,6416264
