time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
currently,RB,TIMELINE_REGEX,TIME,time_reference,"George Levendis (Greek: Γιώργος Λεβέντης), is a Greek-Australian Global Television and record executive and is currently the Executive Producer and Show-Runner of Red Bull's The Cut.",0,0,,25862083
2011 to 2018,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"From 2011 to 2018 he was Head of International for Syco TV, a joint venture between Simon Cowell and Sony Music Entertainment.",2,0,,25862083
the last 20 years,DT JJ CD NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 DIGIT_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER NUMERAL TIME,time_reference,"Over the last 20 years, Levendis has held Senior Management and International Marketing positions at a number of record companies, including Arista Records, Arista Records U.K., BMG Greece, BMG Australia, Heaven Music, and culminating as Senior Vice President of Sony BMG Global Marketing at the headquarters of Sony BMG in New York City.",0,2,,25862083
2002-2004,JJ,YEAR_REGEX_1,TIME,time_reference,He has been a judge on three seasons (2002-2004) of the Greek reality Fame Story (Star Academy) and three seasons (2008-2010) of The X Factor in Greece.,0,4,,25862083
2008-2010,JJ,YEAR_REGEX_1,TIME,time_reference,He has been a judge on three seasons (2002-2004) of the Greek reality Fame Story (Star Academy) and three seasons (2008-2010) of The X Factor in Greece.,0,4,,25862083
February 2011,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In February 2011, he was the winning judge after three consecutive seasons on the Greek version of The X Factor.",1,4,,25862083
1992,CD,YEAR_REGEX_1,TIME,time_reference,and then pursued a Bachelor of Arts degree in Psychology at the University of New South Wales and in 1992 graduated with a Master of Commerce in Marketing.,3,6,== Background ==,25862083
1994,CD,YEAR_REGEX_1,TIME,time_reference,He continued his further education graduating with a Master of Arts in Media Management from Macquarie University's Graduate School of Management in 1994.,4,6,== Background ==,25862083
1989,CD,YEAR_REGEX_1,TIME,time_reference,"Levendis started out at BMG Australia in 1989, where he worked across all marketing and artist development divisions culminating in becoming General Manager of Marketing in 1994.",5,6,== Background ==,25862083
1994,CD,YEAR_REGEX_1,TIME,time_reference,"Levendis started out at BMG Australia in 1989, where he worked across all marketing and artist development divisions culminating in becoming General Manager of Marketing in 1994.",5,6,== Background ==,25862083
1995,CD,YEAR_REGEX_1,TIME,time_reference,"In 1995, Levendis left BMG Australia for Arista Records U.K., where he served as marketing director.",6,6,== Background ==,25862083
1997,CD,YEAR_REGEX_1,TIME,time_reference,"In 1997, he took over as General Manager/Managing Director at BMG Greece.",7,6,== Background ==,25862083
1999,CD,YEAR_REGEX_1,TIME,time_reference,"In 1999, he moved to Arista Records in New York where he served as Vice President of International Worldwide Marketing under Clive Davis, eventually being promoted to Senior Vice President of Marketing in 2001 under Antonio ""LA"" Reid.",8,6,== Background ==,25862083
2001,CD,YEAR_REGEX_1,TIME,time_reference,"In 1999, he moved to Arista Records in New York where he served as Vice President of International Worldwide Marketing under Clive Davis, eventually being promoted to Senior Vice President of Marketing in 2001 under Antonio ""LA"" Reid.",8,6,== Background ==,25862083
2002,CD,YEAR_REGEX_1,TIME,time_reference,"In 2002, Levendis was hired as Managing Director/CEO with the launching of the Greek independent label Heaven Music, owned by ANT1 Group, which he helped build into one of Greece's most successful independent music companies, simultaneously serving as a judge on ANT1's singing competition show Fame Story.",11,6,== Background ==,25862083
2005,CD,YEAR_REGEX_1,TIME,time_reference,"He remained with Heaven Music and Fame Story until 2005, when he was hired by Sony BMG's global headquarters in New York to serve as Senior Vice President of Sony BMG Global Marketing Group.",12,6,== Background ==,25862083
2008,CD,YEAR_REGEX_1,TIME,time_reference,"In 2008, Levendis was named General Manager of ANT1, and the same year he began to serve as a judge on Greece's The X Factor.",13,6,== Background ==,25862083
year,NN,TIME_UNIT_REGEX,TIME,time_reference,"In 2008, Levendis was named General Manager of ANT1, and the same year he began to serve as a judge on Greece's The X Factor.",13,6,== Background ==,25862083
the morning,DT NN,PREFIX_REGEX_1 DAY_TIME_REGEX,MODIFIER TIME,time_reference,"High rating shows included Ellada Eheis Talento (English: Greece Got Talent), Greece's Next Top Model, Greek series of Dancing with the Stars, The X Factor, Radio Arvyla, Wipeout, The Next Uri Geller, Greys Anatomy, Ola, Axizis na to deis, and the morning show 10 to 1.",16,6,== Background ==,25862083
the 2009,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Antenna entered the sports domain broadcasting Formula One, Greek A1 Basket League, for the 2009 season and the UEFA Europa League for three consecutive years.",17,6,== Background ==,25862083
three consecutive years,CD JJ NNS,BASIC_NUMBER_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,NUMERAL MODIFIER TIME,,"Antenna entered the sports domain broadcasting Formula One, Greek A1 Basket League, for the 2009 season and the UEFA Europa League for three consecutive years.",17,6,== Background ==,25862083
2011,CD,YEAR_REGEX_1,TIME,time_reference,"On The X Factor, Levendis was characterized as the ""good judge"" and endeared himself to the Greek public with a professional, honest and humane judging styleIn 2011, he joined Simon Cowell as Head of International overseeing Syco's international business.",0,7,== Background ==,25862083
