time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
20 July 1734 – 4 February 1799,CD NNP CD NNP CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME MODIFIER NUMERAL TIME TIME,time_range,"Jean-Henri Naderman (baptised 20 July 1734 – 4 February 1799) was one of the leading harp-makers in Paris in the 18th century, and also a music publisher.",0,0,,32737717
the 18th century,DT JJ NN,PREFIX_REGEX_1 DIGIT_REGEX_1 TIME_UNIT_REGEX,MODIFIER NUMERAL TIME,time_reference,"Jean-Henri Naderman (baptised 20 July 1734 – 4 February 1799) was one of the leading harp-makers in Paris in the 18th century, and also a music publisher.",0,0,,32737717
around 1756,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Jean-Henri Naderman was baptised (and presumably born) in Lichtenau in the archdiocese of Paderborn, but emigrated to France around 1756 where he began working as a harp manufacturer.",0,2,== Life ==,32737717
1777,CD,YEAR_REGEX_1,TIME,time_reference,Later in 1777 he was licensed to work as a music publisher.,1,2,== Life ==,32737717
Today,NN,TIMELINE_REGEX,TIME,time_reference,"Today, six harps of this specific model have been located.",1,3,== Life ==,32737717
1797,CD,YEAR_REGEX_1,TIME,time_reference,"Ornately Decorated Harp by Naderman, 1797 on the National Music Museum - University of South Dakota.",0,11,== External links ==,32737717
