time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"July 15 , 1970","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Frank McComb (born July 15, 1970) is a soul singer and record producer.",0,0,,3703831
February 1983,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,Frank McComb began his career in February 1983 when an aunt began teaching him piano at the family church.,0,3,== Biography == | === Early career ===,3703831
1988,CD,YEAR_REGEX_1,TIME,time_reference,"By 1988, McComb was in high school fronting his own trio.",2,3,== Biography == | === Early career ===,3703831
the early 1990s,DT JJ CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,He was soon promoted to musical director and toured with them through the early 1990s.,1,4,== Biography == | === Early career ===,3703831
every day,DT NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,McComb was eventually put on payroll as a musician for Gamble/Huff and moved down the street from their headquarters so that he could walk to work every day.,5,4,== Biography == | === Early career ===,3703831
the 1993,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"However, after recording two albums of unreleased material, and recording two songs for the soundtrack to the 1993 film The Meteor Man, he sought a release from his contract.",1,7,== Biography == | === Signing with Motown ===,3703831
1994,CD,YEAR_REGEX_1,TIME,time_reference,"While with Buckshot LeFonque, McComb recorded and toured worldwide in support of two critically acclaimed albums: 1994's debut Buckshot LeFonque and the 1997 follow-up Music Evolution.",0,10,== Biography == | === Signing with Columbia ===,3703831
the 1997,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"While with Buckshot LeFonque, McComb recorded and toured worldwide in support of two critically acclaimed albums: 1994's debut Buckshot LeFonque and the 1997 follow-up Music Evolution.",0,10,== Biography == | === Signing with Columbia ===,3703831
This momentum,DT NN,PREFIX_REGEX_1 TIMELINE_REGEX,MODIFIER TIME,time_reference,This momentum led to a solo recording contract with Columbia Records.,1,10,== Biography == | === Signing with Columbia ===,3703831
summer,NN,SEASON_REGEX,TIME,time_reference,"In summer of 1999, he began recording what would become his debut album Love Stories, released on March 14, 2000.",2,10,== Biography == | === Signing with Columbia ===,3703831
of 1999,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In summer of 1999, he began recording what would become his debut album Love Stories, released on March 14, 2000.",2,10,== Biography == | === Signing with Columbia ===,3703831
"March 14 , 2000","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"In summer of 1999, he began recording what would become his debut album Love Stories, released on March 14, 2000.",2,10,== Biography == | === Signing with Columbia ===,3703831
2002,CD,YEAR_REGEX_1,TIME,time_reference,"Once free, McComb, wary of his past experience with major record companies, signed next to the independent label Malibu Sessions in 2002.",0,13,== Biography == | === Going independent ===,3703831
2003,CD,YEAR_REGEX_1,TIME,time_reference,"2003 saw the release of Frank's first independent set, The Truth.",0,14,== Biography == | === Going independent ===,3703831
2004,CD,YEAR_REGEX_1,TIME,time_reference,The set was eventually made available stateside through iTunes in 2004.,4,14,== Biography == | === Going independent ===,3703831
2005,CD,YEAR_REGEX_1,TIME,time_reference,"For his next release, McComb took the reins to deliver Straight From The Vault in 2005.",0,15,== Biography == | === Going independent ===,3703831
2005,CD,YEAR_REGEX_1,TIME,time_reference,"The move paid off, as the set won the SoulTracks Readers Choice Awards for Best Album (2005)Frustrated by fan reports that his early work at MoJazz was being sold for exorbitant amounts on the black market, McComb took steps to release the recordings himself.",3,15,== Biography == | === Going independent ===,3703831
2006,CD,YEAR_REGEX_1,TIME,time_reference,"In 2006, Malibu/Expansion Records Sessions released what would have been McComb's MoJazz debut as The Truth, Volume 2.",4,15,== Biography == | === Going independent ===,3703831
The 1995,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"This set has also circulated in multiple markets under the title The 1995 Bootleg, as well as The Motown Sessions.",5,15,== Biography == | === Going independent ===,3703831
2007,CD,YEAR_REGEX_1,TIME,time_reference,"In 2007, Frank McComb released the concert recording Live In Atlanta in both CD and DVD formats.",8,15,== Biography == | === Going independent ===,3703831
2000,CD,YEAR_REGEX_1,TIME,time_reference,"Love Stories (Columbia, 2000)",0,17,== Discography ==,3703831
