time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"August 30 , 2001","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Emily Jordan Bear (born August 30, 2001) is an American composer, pianist, songwriter and singer.",0,0,,20811454
2013,CD,YEAR_REGEX_1,TIME,time_reference,"In 2013, Bear released an album of her own jazz compositions, Diversity, produced by her mentor, Quincy Jones.",0,1,,20811454
the 2015,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"She composes and plays classical, jazz and pop music, film and TV scores, and is heard on the 2015 Broadway cast recording of the musical Doctor Zhivago.",1,1,,20811454
2017,CD,YEAR_REGEX_1,TIME,time_reference,"With her own jazz trio, she released an EP, Into the Blue, in 2017.",2,1,,20811454
Later that year,RB IN NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"Later that year, Bear became the youngest performer in the history of the Night of the Proms tour.",3,1,,20811454
of the Night,IN DT NNP,PREFIX_REGEX_1 PREFIX_REGEX_1 DAY_TIME_REGEX,MODIFIER MODIFIER TIME,time_reference,"Later that year, Bear became the youngest performer in the history of the Night of the Proms tour.",3,1,,20811454
2019,CD,YEAR_REGEX_1,TIME,time_reference,Her 2019 EP Emotions was her first to feature Bear singing her own songs.,4,1,,20811454
2021,CD,YEAR_REGEX_1,TIME,time_reference,"In 2021, she and Abigail Barlow co-wrote and released an album inspired by the Netflix series Bridgerton, titled The Unofficial Bridgerton Musical, which has been nominated for a Grammy Award.",5,1,,20811454
2022 30,CD CD,YEAR_REGEX_1 DIGIT_REGEX_1,TIME NUMERAL,,Bear was listed on the Forbes' 2022 30 Under 30.,6,1,,20811454
a few years,DT JJ NNS,INARTICLE_REGEX PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"After being home-schooled for a few years, Bear enrolled in Guilford High School in Rockford in 2015, graduating at age 15 in 2017.",2,3,== Early life ==,20811454
