time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
currently,RB,TIMELINE_REGEX,TIME,time_reference,"Ken is currently an adjunct professor at University of Alabama in Huntsville, where he directs the UAH Jazz Ensemble I.",5,1,,12463057
1986,CD,YEAR_REGEX_1,TIME,time_reference,The Jungle (1986),0,3,== Discography ==,12463057
1999,CD,YEAR_REGEX_1,TIME,time_reference,Brothers* (1999),0,4,== Discography ==,12463057
2000,CD,YEAR_REGEX_1,TIME,time_reference,Brothers II* (2000),0,5,== Discography ==,12463057
2001,CD,YEAR_REGEX_1,TIME,time_reference,Southern Exposure (2001),0,6,== Discography ==,12463057
2003,CD,YEAR_REGEX_1,TIME,time_reference,Brothers III* (2003),0,7,== Discography ==,12463057
2010,CD,YEAR_REGEX_1,TIME,time_reference,RIYEL (2010),0,8,== Discography ==,12463057
