time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
24 April 1949,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Paschalis Terzis (Greek: Πασχάλης Τερζής) (born 24 April 1949) is a popular Greek singer.,0,0,,1644506
of the 1960s,IN DT NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"After moving to Athens, he began performing as a back-up vocalist in popular music centres, with famous Greek singers of the 1960s, including Tzeni Vanou.",2,2,== Biography ==,1644506
the 1980s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Since the 1980s, Terzis has recorded several albums, several of which remain popular to the present day.",0,3,== Biography ==,1644506
day,NN,TIME_UNIT_REGEX,TIME,time_reference,"Since the 1980s, Terzis has recorded several albums, several of which remain popular to the present day.",0,3,== Biography ==,1644506
now,RB,TIMELINE_REGEX,TIME,time_reference,"Even now, he is a very popular singer, making new albums, performing on famous music scenes of Athens and Thessaloniki, and appearing on talk shows.",1,3,== Biography ==,1644506
the winter,DT NN,PREFIX_REGEX_1 SEASON_REGEX,MODIFIER TIME,time_reference,"In the winter period 2006–2007, Paschalis Terzis had a music program with Elena Paparizou and Nino Ksipolitas at Iera Odos.",0,4,== Biography ==,1644506
2006–2007,CD,YEAR_REGEX_1,TIME,time_reference,"In the winter period 2006–2007, Paschalis Terzis had a music program with Elena Paparizou and Nino Ksipolitas at Iera Odos.",0,4,== Biography ==,1644506
