time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
6 August 1983,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Balázs Pándi (born 6 August 1983) is a Hungarian drummer and journalist.,0,0,,31360042
2009,CD,YEAR_REGEX_1,TIME,time_reference,"Since 2009 he has frequently played drums live with Merzbow, and they have released three live records together.",0,1,,31360042
2012,CD,YEAR_REGEX_1,TIME,time_reference,"They headlined the experimental stage at the Scion Rock Fest in Tampa, Florida in 2012.",1,1,,31360042
More recently,RBR RB,PREFIX_REGEX_1 TIMELINE_REGEX,MODIFIER TIME,time_reference,"More recently, he and Merzbow have performed as a trio with Mats Gustafsson.",2,1,,31360042
2013,CD,YEAR_REGEX_1,TIME,time_reference,They released Cuts in 2013 on RareNoise.,3,1,,31360042
2015,CD,YEAR_REGEX_1,TIME,time_reference,"For the follow-up Cuts of Guilt, Cuts Deeper (2015), they were joined by Thurston Moore of Sonic Youth.",4,1,,31360042
2010,CD,YEAR_REGEX_1,TIME,time_reference,"Balázs started an electronica-metal-breakcore project with Bong-Ra called Wormskull in 2010 (their first album ""Sound of Hell"" was released in 2011).",0,2,,31360042
2011,CD,YEAR_REGEX_1,TIME,time_reference,"Balázs started an electronica-metal-breakcore project with Bong-Ra called Wormskull in 2010 (their first album ""Sound of Hell"" was released in 2011).",0,2,,31360042
recently,RB,TIMELINE_REGEX,TIME,time_reference,Most recently he joined the Italian experimental instrumental band Zu.,1,2,,31360042
2012,CD,YEAR_REGEX_1,TIME,time_reference,From 2012 he started to play solo shows on selected festivals under his own name.,3,2,,31360042
2013,CD,YEAR_REGEX_1,TIME,time_reference,"From 2013, he worked as a journalist at Hungarian news site Index.",0,3,,31360042
July 2020,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"After the resignation of the majority of the staff in July 2020, he moved to Telex.",1,3,,31360042
2019,CD,YEAR_REGEX_1,TIME,time_reference,2019 – Demoncore 1 (Brain Ticket Death)With Jason Köhnen2017 – Darkness Comes in Two's (Svart Lava)With Merzbow2010 –,0,6,== Discography ==,31360042
2010/05/18,CD,YEAR_REGEX_1,TIME,time_reference,"Live at Fluc Wanne, Vienna, 2010/05/18 (Dry Lungs)",1,6,== Discography ==,31360042
2011,CD,YEAR_REGEX_1,TIME,time_reference,2011 –,0,7,== Discography ==,31360042
2012,CD,YEAR_REGEX_1,TIME,time_reference,2012 – Katowice (Instant Classic),0,8,== Discography ==,31360042
2016,CD,YEAR_REGEX_1,TIME,time_reference,2016 – Live at FAC251 (Cold Spring)With Merzbow and Keiji Haino2016 – An Untroublesome Defencelessness (RareNoise),0,9,== Discography ==,31360042
Spring,NNP,SEASON_REGEX,TIME,time_reference,2016 – Live at FAC251 (Cold Spring)With Merzbow and Keiji Haino2016 – An Untroublesome Defencelessness (RareNoise),0,9,== Discography ==,31360042
2019,CD,YEAR_REGEX_1,TIME,time_reference,"2019 – Become the Discovered, Not the Discoverer (RareNoise)With Merzbow and Mats Gustafsson2013 –",0,10,== Discography ==,31360042
2015,CD,YEAR_REGEX_1,TIME,time_reference,"2015 – Live in Tabačka 13/04/12 (Tabačka)With Merzbow, Mats Gustafsson, and Thurston Moore2015 –",0,11,== Discography ==,31360042
2014,CD,YEAR_REGEX_1,TIME,time_reference,"2014 – Mutations (RareNoise)With Ivo Perelman and Joe Morris2013 – One (RareNoise)With Lee Ranaldo, Jim Jarmusch, Marc Urselli2019 – Lee Ranaldo / Jim Jarmusch / Marc Urselli / Balazs Pandi (Trost)With Slobber Pup2013 – Black Aces (RareNoise)",0,12,== Discography ==,31360042
2015,CD,YEAR_REGEX_1,TIME,time_reference,"2015 – Pole Axe (RareNoise)With Wadada Leo Smith, Jamie Saft, and Joe Morris2014 – Red Hill (RareNoise)With Rope Cosmetology2009 – Diffusion de la rue de la Double Identité (Karl Schmidt Verlag)",0,13,== Discography ==,31360042
2009,CD,YEAR_REGEX_1,TIME,time_reference,2009 – Spezial: Gedankengefüge (Compound Thought) (Karl Schmidt Verlag),0,14,== Discography ==,31360042
2009,CD,YEAR_REGEX_1,TIME,time_reference,2009 – Discoteca Festival (Karl Schmidt Verlag),0,15,== Discography ==,31360042
2011,CD,YEAR_REGEX_1,TIME,time_reference,2011 —,0,16,== Discography ==,31360042
2012,CD,YEAR_REGEX_1,TIME,time_reference,"2012 — Disunion Strips (Karl Schmidt Verlag)With Roswell Rudd, Jamie Saft, and Trevor Dunn2016 – Strength & Power (RareNoise)With Mikołaj Trzaska and Rafal Mazur2014 – Tar & Feathers (Gusstaff)With Jon Wesseltoft2018 – Infinite Vice (The Tapeworm)",0,17,== Discography ==,31360042
2019,CD,YEAR_REGEX_1,TIME,time_reference,2019 –,0,18,== Discography ==,31360042
Ad,NNP,ERA_REGEX,TIME,time_reference,Terreng (Moving Furniture)With Wormskull2011 – Sound of Hell (Ad Noiseam)Other appearances,1,18,== Discography ==,31360042
