time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
1988,CD,YEAR_REGEX_1,TIME,time_reference,Úlfur Hansson (born 1988) is an Icelandic electronic musician.,0,0,,27667279
May 2008,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Úlfur's first album, Sweaty Psalms, was released in May 2008.",1,0,,27667279
two years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"It was recorded and written over two years, self-released but distributed by Kimi Records locally.",2,0,,27667279
of 2008,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"The record received outstanding reviews in local newspapers and webzines, for example, being voted the seventh best album of 2008 by rjominn.is.",3,0,,27667279
2009,CD,YEAR_REGEX_1,TIME,time_reference,"In promotion of the album, Klive toured Germany in 2009, opening for Kira Kira.",4,0,,27667279
the years,DT NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"Úlfur Hansson has worked closely with his sibling and visual artist, Elín Hansdóttir, over the years.",0,1,,27667279
April 2010,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Since April 2010, Úlfur Hansson has been a touring member of Jónsi (Jón Þór Birgisson of Sigur Rós) international promotional tour of Jónsi's album Go.",2,1,,27667279
2006,CD,YEAR_REGEX_1,TIME,time_reference,"Batsugun Returns (as Bitroid) – 2006, self-released.",0,3,== Selected discography ==,27667279
2008,CD,YEAR_REGEX_1,TIME,time_reference,"Sweaty Psalms (as Klive) – 2008, self-released.",0,4,== Selected discography ==,27667279
2010,CD,YEAR_REGEX_1,TIME,time_reference,"Kimi Records, 2010.",1,5,== Selected discography ==,27667279
2010,CD,YEAR_REGEX_1,TIME,time_reference,"Sweaty Psalms (as Klive) – 2010, European version released on Mille Plateaux.",0,6,== Selected discography ==,27667279
2012,CD,YEAR_REGEX_1,TIME,time_reference,White Mountain (as Úlfur) 2012.,0,7,== Selected discography ==,27667279
2007,CD,YEAR_REGEX_1,TIME,time_reference,Drift – 2007.,0,9,== Collaboration projects ==,27667279
2008,CD,YEAR_REGEX_1,TIME,time_reference,Helix – 2008.,0,10,== Collaboration projects ==,27667279
2008,CD,YEAR_REGEX_1,TIME,time_reference,Path – 2008.,0,11,== Collaboration projects ==,27667279
Each Thousand Years,DT CD NNS,PREFIX_REGEX_1 BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,MODIFIER NUMERAL TIME,time_reference,Each Thousand Years But a Day – 2009.,0,12,== Collaboration projects ==,27667279
a Day – 2009,DT NNP NNP CD,INARTICLE_REGEX TIME_UNIT_REGEX LINKAGE_REGEX YEAR_REGEX_1,MODIFIER TIME MODIFIER TIME,time_reference,Each Thousand Years But a Day – 2009.,0,12,== Collaboration projects ==,27667279
2009,CD,YEAR_REGEX_1,TIME,time_reference,Pretty Bassic – 2009.,0,13,== Collaboration projects ==,27667279
2010,CD,YEAR_REGEX_1,TIME,time_reference,Universolo – 2010.,0,14,== Collaboration projects ==,27667279
