time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
19 October 1990,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Janet Ava Leon (born 19 October 1990) is a Swedish singer-songwriter.,0,0,,533512
2003–2005,CD,YEAR_REGEX_1,TIME,time_reference,"She was part of the pop girl group, Play between 2003–2005, replacing Faye as the lead singer.",1,0,,533512
2009,CD,YEAR_REGEX_1,TIME,time_reference,"She would then go onto release her solo self-titled debut album, Janet (2009).",2,0,,533512
12 years old,CD NNS JJ,DIGIT_REGEX_1 TIME_UNIT_REGEX SUFFIX_REGEX,NUMERAL TIME MODIFIER,,Leon's professional music career began when she was 12 years old.,0,5,== Career == | === Early career ===,533512
late 2003,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,She joined the Swedish pop group Play in late 2003.,1,5,== Career == | === Early career ===,533512
2003,CD,YEAR_REGEX_1,TIME,time_reference,Play's lead singer Faye Hamlin left the group to finish high school in Sweden in 2003.,2,5,== Career == | === Early career ===,533512
October 2003,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In October 2003, Leon received a phone call from the band's manager, Laila Bagge, to whom she had sent an audition video in the past.",3,5,== Career == | === Early career ===,533512
the past,DT NN,PREFIX_REGEX_1 TIMELINE_REGEX,MODIFIER TIME,time_reference,"In October 2003, Leon received a phone call from the band's manager, Laila Bagge, to whom she had sent an audition video in the past.",3,5,== Career == | === Early career ===,533512
15 December 2003,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 15 December 2003, an official press release announced that Janet had officially joined the group and production on the band's third studio album had begun.",5,5,== Career == | === Early career ===,533512
9 March 2004,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"The band's third studio album, Don't Stop the Music, was released on 9 March 2004.",0,6,== Career == | === Early career ===,533512
Christmas,NNP,HOLIDAY_REGEX,TIME,time_reference,A subsequent Christmas album followed in November 2004 called Play Around the Christmas.,3,6,== Career == | === Early career ===,533512
