time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
17 January 1941 – 22 June 2011,CD NNP CD NNP CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME MODIFIER NUMERAL TIME TIME,time_range,"Michael Waterson (17 January 1941 – 22 June 2011) was an English writer, songwriter and folk singer.",0,0,,8616275
the 1968–1972,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In the 1968–1972 interval between the two incarnations of The Watersons, he and his sister Lal recorded the album Bright Phoebus.",3,2,== Biography ==,8616275
1977,CD,YEAR_REGEX_1,TIME,time_reference,"He also released a solo album, simply called Mike Waterson, in 1977.",0,3,== Biography ==,8616275
70 year,CD NN,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,,"""Tamlyn"" from the album is track eight on the first CD of the Topic Records 70 year anniversary boxed set Three Score and Ten.",1,3,== Biography ==,8616275
2008,CD,YEAR_REGEX_1,TIME,time_reference,"In 2008, Mike made a guest appearance alongside Norma Waterson on Scottish musician James Yorkston's album When the Haar Rolls In, singing his sister Lal Waterson's song, ""Midnight Feast"".",2,4,== Biography ==,8616275
22 June 2011,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"He died on 22 June 2011, aged 70, at Scarborough, North Yorkshire.",0,6,== Biography ==,8616275
