time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"June 6 , 1949","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Holly Near (born June 6, 1949) is an American singer-songwriter, actress, teacher, and activist.",0,0,,901464
Early years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,Early years ==,1,1,== Early years ==,901464
eight years old,CD NNS JJ,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX SUFFIX_REGEX,NUMERAL TIME MODIFIER,,"She was eight years old when she first performed publicly, and she auditioned for Columbia Records when she was ten.",1,3,== Early years ==,901464
year,NN,TIME_UNIT_REGEX,TIME,time_reference,Her senior year she played Eliza Doolittle in the Ukiah High School production of My Fair Lady.,3,3,== Early years ==,901464
the summer,DT NN,PREFIX_REGEX_1 SEASON_REGEX,MODIFIER TIME,time_reference,"In the summer Near attended performing arts camps such as Perry-Mansfield in Colorado and Ramblerny Performing Arts where she studied with jazz musicians Phil Woods and his wife, Chan Parker (Parker was married to Woods but retained the name Parker from her earlier marriage to Charlie Parker), and modern dancer/choreographer Joyce Trisler.",4,3,== Early years ==,901464
1963,CD,YEAR_REGEX_1,TIME,time_reference,"After starting high school in 1963, Near began singing with three boys who called themselves the Freedom Singers, a folk group modeled after The Kingston Trio.",0,4,== Early years ==,901464
the next 40-plus years,DT JJ JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 DIGIT_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER NUMERAL TIME,time_reference,"Unbeknownst to her, Near would soon meet one of the founding members of that group, Dr. Bernice Johnson Reagon, an artist who would be a great influence for the next 40-plus years.",3,4,== Early years ==,901464
year,NN,TIME_UNIT_REGEX,TIME,time_reference,"After high school, Near enrolled in the Theatre Arts program at UCLA; her freshman year she got the lead in the UCLA  production of Guys and Dolls playing soprano Sarah Brown.",0,5,== Early years ==,901464
one year,CD NN,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,,"After one year, she left UCLA and began to work in film and television as well as with anti-war groups such as Another Mother for Peace.",3,5,== Early years ==,901464
1969,CD,YEAR_REGEX_1,TIME,time_reference,"Near's professional career began in 1969 with a part on the television show The Mod Squad, which was followed by appearances in other shows, such as Room 222, All in the Family, and The Partridge Family.",0,7,== Career ==,901464
