time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
8 January 1926 – 31 October 2014,CD NNP CD VBD CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME MODIFIER NUMERAL TIME TIME,time_range,Renato Sellani (8 January 1926 – 31 October 2014) was an Italian jazz pianist and composer.,0,0,,44285257
1954,CD,YEAR_REGEX_1,TIME,time_reference,"Born in Senigallia, Sellani started his professional career in 1954, when he entered the Basso-Valdambrini Quintet.",0,2,== Life and career ==,44285257
1958,CD,YEAR_REGEX_1,TIME,time_reference,In 1958 he started a long collaboration with his longtime friend Franco Cerri.,1,2,== Life and career ==,44285257
