time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"January 14 , 1964","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Don Cox (born January 14, 1964 in Belhaven, North Carolina) is an American country music singer.",0,0,,35820516
1994 and 1996,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Between 1994 and 1996, he released two albums on Step One Records.",1,1,,35820516
1994,CD,YEAR_REGEX_1,TIME,time_reference,"His 1994 single ""All Over Town"" peaked at number 53 on the Billboard Hot Country Singles & Tracks chart.",2,1,,35820516
2014 and 2016,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,Cox unsuccessfully ran for election as a Beaufort County commissioner in 2014 and 2016.,3,1,,35820516
2019,CD,YEAR_REGEX_1,TIME,time_reference,In 2019 he ran unsuccessfully in the Republican Party primary for the North Carolina 3rd congressional district special election.,4,1,,35820516
