time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"January 8 , 1995","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Ryan Destiny Irons (born January 8, 1995) is an American actress, singer and songwriter.",0,0,,52936973
January 2011,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In January 2011, Destiny won a singing contest to attend the red carpet premiere of Justin Bieber's Never Say Never.",3,2,== Early life and education ==,52936973
Dawn,NNP,DAY_TIME_REGEX,TIME,time_reference,"Managed by her mother Dawn, the trio auditioned for America's Got Talent in 2010 and they made it to the finals until they decided it was not for them.",1,5,== Career == | === Music ===,52936973
2010,CD,YEAR_REGEX_1,TIME,time_reference,"Managed by her mother Dawn, the trio auditioned for America's Got Talent in 2010 and they made it to the finals until they decided it was not for them.",1,5,== Career == | === Music ===,52936973
2011,CD,YEAR_REGEX_1,TIME,time_reference,"By 2011, Destiny had signed with Universal Republic.",2,5,== Career == | === Music ===,52936973
2015,CD,YEAR_REGEX_1,TIME,time_reference,"The group released their debut single ""Can I."" The group disbanded in 2015.",4,5,== Career == | === Music ===,52936973
2016,CD,YEAR_REGEX_1,TIME,time_reference,"In 2016, Destiny announced plans for a solo EP.",5,5,== Career == | === Music ===,52936973
2018,CD,YEAR_REGEX_1,TIME,time_reference,"She released her first single ""The Same"" in 2018, with a remix featuring rapper Tobi Lou being released the following year.",6,5,== Career == | === Music ===,52936973
the following year,DT JJ NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"She released her first single ""The Same"" in 2018, with a remix featuring rapper Tobi Lou being released the following year.",6,5,== Career == | === Music ===,52936973
2020,CD,YEAR_REGEX_1,TIME,time_reference,"Her second single ""Do You"" was released in 2020.",7,5,== Career == | === Music ===,52936973
2010,CD,YEAR_REGEX_1,TIME,time_reference,"In 2010, Destiny appeared in an episode of the web series The Wannabes Starring Savvy.",0,7,== Career == | === Acting ===,52936973
2011,CD,YEAR_REGEX_1,TIME,time_reference,"In 2011, she traveled to Los Angeles with her mother to start auditioning for projects.",1,7,== Career == | === Acting ===,52936973
2013,CD,YEAR_REGEX_1,TIME,time_reference,"In 2013, she appeared in several episodes of the Detroit-based crime drama, Low Winter Sun.",2,7,== Career == | === Acting ===,52936973
Winter Sun,NNP NNP,SEASON_REGEX WEEK_ABBR_REGEX,TIME TIME,time_reference,"In 2013, she appeared in several episodes of the Detroit-based crime drama, Low Winter Sun.",2,7,== Career == | === Acting ===,52936973
June 2015,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,The Ty Hodges produced film premiered at the Los Angeles Film Festival in June 2015.,4,7,== Career == | === Acting ===,52936973
December 2015,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In December 2015, Destiny booked one of the lead roles as Alexandra in Daniels' series Star – opposite Queen Latifah.",6,7,== Career == | === Acting ===,52936973
"December 14 , 2016","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"The series premiered on Fox December 14, 2016 and ended after three seasons in 2019.",7,7,== Career == | === Acting ===,52936973
2019,CD,YEAR_REGEX_1,TIME,time_reference,"The series premiered on Fox December 14, 2016 and ended after three seasons in 2019.",7,7,== Career == | === Acting ===,52936973
November 2019,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In November 2019 it was announced that Destiny was cast to play Claressa Shields in Flint Strong, a Universal Pictures biopic written by Barry Jenkins and directed by Rachel MorrisonDestiny currently has a recurring role on season 3 of Grown-ish as Jillian, a transfer student from Spelman College.",8,7,== Career == | === Acting ===,52936973
currently,RB,TIMELINE_REGEX,TIME,time_reference,"In November 2019 it was announced that Destiny was cast to play Claressa Shields in Flint Strong, a Universal Pictures biopic written by Barry Jenkins and directed by Rachel MorrisonDestiny currently has a recurring role on season 3 of Grown-ish as Jillian, a transfer student from Spelman College.",8,7,== Career == | === Acting ===,52936973
2022,CD,YEAR_REGEX_1,TIME,time_reference,Destiny has ended a relationship with actor Keith Powers in 2022.,0,11,== Personal life ==,52936973
