time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
22 May 1984,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Clara Amfo (born 22 May 1984) is an English television and radio presenter and voice-over artist.,0,0,,41318209
presenter,NN,TIMELINE_REGEX,TIME,time_reference,Clara Amfo (born 22 May 1984) is an English television and radio presenter and voice-over artist.,0,0,,41318209
2020,CD,YEAR_REGEX_1,TIME,time_reference,"In 2020, she competed in the eighteenth series of Strictly Come Dancing.",2,0,,41318209
the 1970s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,Her father was a microbiologist who emigrated from Ghana in the 1970s.,1,2,== Early life and education ==,41318209
2012,CD,YEAR_REGEX_1,TIME,time_reference,In 2012 she was nominated for a Sony Radio Award in the Rising Star category.,2,5,== Career ==,41318209
September 2013,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In September 2013, Amfo joined BBC Radio 1Xtra as host of the weekend breakfast show.",3,5,== Career ==,41318209
of the weekend,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"In September 2013, Amfo joined BBC Radio 1Xtra as host of the weekend breakfast show.",3,5,== Career ==,41318209
2013,CD,YEAR_REGEX_1,TIME,time_reference,"In 2013, she was hired as the host of MTV's weekly Official UK Top 40 and Top 20 Chart shows, as well as The Official Chart Update and Top 20.",4,5,== Career ==,41318209
26 September 2013,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 26 September 2013, Amfo appeared on BBC Radio 1's Innuendo Bingo.",5,5,== Career ==,41318209
2015,CD,YEAR_REGEX_1,TIME,time_reference,"In 2015, Amfo became the host of The Official Chart on BBC Radio 1.",6,5,== Career ==,41318209
February 2015,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In February 2015 it was announced she would be taking over from Fearne Cotton as host of Radio 1's weekday mid-morning show – home of the Live Lounge – on 25 May 2015, and therefore be departing from 1Xtra's weekend breakfast show.",7,5,== Career ==,41318209
25 May 2015,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"In February 2015 it was announced she would be taking over from Fearne Cotton as host of Radio 1's weekday mid-morning show – home of the Live Lounge – on 25 May 2015, and therefore be departing from 1Xtra's weekend breakfast show.",7,5,== Career ==,41318209
