time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
early 2012,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In early 2012, to launch the re-branding of the camps to the SeriousFun Children's Network, Duncan conceived and produced A Celebration of Paul Newman's Dream at Avery Fisher Hall, Lincoln Center.",2,0,,37463172
Yearwood,NNP,TIME_UNIT_REGEX,TIME,time_reference,"The event was hosted by Jake Gyllenhaal and featured performances by Paul Simon, Josh Groban, Elvis Costello and Trisha Yearwood, and appearances by Jimmy Fallon and Tina Fey.",3,0,,37463172
Fallon,NNP,SEASON_REGEX,TIME,time_reference,"The event was hosted by Jake Gyllenhaal and featured performances by Paul Simon, Josh Groban, Elvis Costello and Trisha Yearwood, and appearances by Jimmy Fallon and Tina Fey.",3,0,,37463172
The following year,DT JJ NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"The following year's tribute to John Kander, “Everybody Loves a Winner, "" featured performances by Bebe Neuwirth, David Hyde Pierce, Ben Vereen and Eartha Kitt.",10,0,,37463172
2011,CD,YEAR_REGEX_1,TIME,time_reference,"2011’s production, “An Enchanted Evening, "" was a tribute to Mary Rodgers and Richard Rodgers, featuring performances by Jane Krakowski, James Naughton, Kelli O’Hara, Judy Kuhn and Karen Ziemba with a special award presented by Stephen Sondheim.",12,0,,37463172
Evening,NN,DAY_TIME_REGEX,TIME,time_reference,"2011’s production, “An Enchanted Evening, "" was a tribute to Mary Rodgers and Richard Rodgers, featuring performances by Jane Krakowski, James Naughton, Kelli O’Hara, Judy Kuhn and Karen Ziemba with a special award presented by Stephen Sondheim.",12,0,,37463172
Christmas,NNP,HOLIDAY_REGEX,TIME,time_reference,"With Tony, GRAMMY and Emmy Award-winning composer Cy Coleman, he produced the all-star cast reunion of “Sweet Charity"" at Lincoln Center, directed by Gwen Verdon, and Terrence McNally's “A Joyous Christmas.”",2,1,,37463172
An Evening,DT NN,INARTICLE_REGEX DAY_TIME_REGEX,MODIFIER TIME,time_reference,"With Betty Buckley, Duncan produced the SRO concert and CD, “Betty Buckley: An Evening at Carnegie Hall"" with the American Symphony Orchestra conducted by Paul Gemignani.",0,2,,37463172
the 2002,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Also with Ms. Buckley, Duncan produced the 2002 GRAMMY-",1,2,,37463172
One evening,CD NN,BASIC_NUMBER_REGEX_1 DAY_TIME_REGEX,NUMERAL TIME,,"One evening included musical theatre at the Winspear Opera House, directed by Tony Award-winning director John Doyle, with performances by Tony Award- winners Kristin Chenoweth, Patti LuPone, George Hearn and Billy Elliott: The Musical's original Broadway Billy, Kiril Kulish.",2,3,,37463172
The other two evenings,DT JJ CD NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 BASIC_NUMBER_REGEX_1 DAY_TIME_REGEX,MODIFIER MODIFIER NUMERAL TIME,time_reference,The other two evenings were held in the Wyly Theatre and were directed by Pulitzer Prize and multi Tony Award-winning writer/ director James Lapine.,3,3,,37463172
several years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"For several years, Duncan has presented the entertainment for the Washington Wines Festival, with talent that has included Vince Gill, Amy Grant, Lisa Loeb and Carole King.",5,3,,37463172
