time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
31 March 1915 – 8 April 1980,CD NNP CD NNP CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME MODIFIER NUMERAL TIME TIME,time_range,"Boy Edgar, pseudonyms of George Willem Fred Edgar (Amsterdam, 31 March 1915 – 8 April 1980), was a Dutch jazz conductor, pianist and Trumpeter.",0,0,,53788406
the 1930s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"However, during the economic crisis in the 1930s, the Edgar family's company went bankrupt.",4,2,== Life and career ==,53788406
1935,CD,YEAR_REGEX_1,TIME,time_reference,His father died in 1935 and left the family in poverty.,5,2,== Life and career ==,53788406
1932,CD,YEAR_REGEX_1,TIME,time_reference,In 1932 he started his medical training at the University of Amsterdam.,8,2,== Life and career ==,53788406
1935,CD,YEAR_REGEX_1,TIME,time_reference,"In 1935 Boy Edgar recorded a number of songs in the GTB studio in The Hague, including ""In the mood for love"".",10,2,== Life and career ==,53788406
1936,CD,YEAR_REGEX_1,TIME,time_reference,In 1936 he won a prize for amateur soloists in Brussels and a year later he became a member of the Hague ensemble The Moochers.,11,2,== Life and career ==,53788406
a year,DT NN,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,In 1936 he won a prize for amateur soloists in Brussels and a year later he became a member of the Hague ensemble The Moochers.,11,2,== Life and career ==,53788406
1939,CD,YEAR_REGEX_1,TIME,time_reference,"In 1939 he became leader of this ensemble, which he remained until the German occupier banned jazz music.",12,2,== Life and career ==,53788406
1942-9-30,JJ,YEAR_REGEX_1,TIME,time_reference,"During the war he married  Mimosa Frenk (1942-9-30), the Jewish daughter of Eli Frenk and Agnes Bushnach, and together they participated in the underground resistance to save Jewish children from deportation.",0,3,== Life and career ==,53788406
The first years,DT JJ NNS,PREFIX_REGEX_1 ORDINAL_REGEX_1 TIME_UNIT_REGEX,MODIFIER NUMERAL TIME,time_reference,The first years after the war he continued to act as a pianist in various European countries.,1,4,== Life and career ==,53788406
1950,CD,YEAR_REGEX_1,TIME,time_reference,"In 1950, Edgar obtained his PhD with a thesis on processes in the nervous system of multiple sclerosis, a disease that his wife was already suffering from at that time.",2,4,== Life and career ==,53788406
3 December 1958,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,His wife died on 3 December 1958.,4,4,== Life and career ==,53788406
1960,CD,YEAR_REGEX_1,TIME,time_reference,"On the fifth of Juli, 1960, he remarried Ida Jannie Lengtat.",5,4,== Life and career ==,53788406
