time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
30 October 1957,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Shlomo Mintz (Hebrew: שלמה מינץ) (born 30 October 1957) is an Israeli violin virtuoso, violist and conductor.",0,0,,1236295
1959,CD,YEAR_REGEX_1,TIME,time_reference,"In 1959, when he was two, his family immigrated to Israel, where he studied with Ilona Feher, a student of Jenő Hubay.",1,2,== Biography ==,1236295
a week,DT NN,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"Soon afterward, he was called on a week's notice by Zubin Mehta to play Paganini's Violin Concerto No. 1, Op.",1,4,== Music career ==,1236295
early twenties,JJ NNS,PREFIX_REGEX_1 DECADE_REGEX,MODIFIER TIME,time_reference,"He also signed, still in his early twenties, a long-term recording contract with Deutsche Grammophon and was invited by Berlin, Vienna, Concertgebouw, Chicago, Los Angeles, Cleveland, Philadelphia and New York Philharmonic Orchestras frequently.",1,5,== Music career ==,1236295
1989 to 1993,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"He was music advisor of the Israel Chamber Orchestra from 1989 to 1993, and in March 1994 was appointed artistic advisor and principal guest conductor of the Maastricht Symphony in the Netherlands, which he led for some weeks during four seasons, sometimes as both conductor and violin soloist.",1,8,== Conductor and artistic director ==,1236295
March 1994,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"He was music advisor of the Israel Chamber Orchestra from 1989 to 1993, and in March 1994 was appointed artistic advisor and principal guest conductor of the Maastricht Symphony in the Netherlands, which he led for some weeks during four seasons, sometimes as both conductor and violin soloist.",1,8,== Conductor and artistic director ==,1236295
some weeks,DT NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"He was music advisor of the Israel Chamber Orchestra from 1989 to 1993, and in March 1994 was appointed artistic advisor and principal guest conductor of the Maastricht Symphony in the Netherlands, which he led for some weeks during four seasons, sometimes as both conductor and violin soloist.",1,8,== Conductor and artistic director ==,1236295
2008,CD,YEAR_REGEX_1,TIME,time_reference,"In 2008, he became principal guest conductor of the Zagreb Philharmonic.",2,8,== Conductor and artistic director ==,1236295
2002 to 2012,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"From 2002 to 2012, he was artistic director of the Sion-Valais International Music Festival.",3,8,== Conductor and artistic director ==,1236295
winter,NN,SEASON_REGEX,TIME,time_reference,"Mintz was also the artistic director of Arena di Verona winter season and performed Mendelssohn Elijah Oratorio, as a highlight of his season.",4,8,== Conductor and artistic director ==,1236295
summer 2012,NN CD,SEASON_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Mintz gives master classes worldwide, including Crans-Montana Classics, Switzerland, since summer 2012, where he is the Artistic Director.",0,11,== Teaching career ==,1236295
summer,NN,SEASON_REGEX,TIME,time_reference,"He was one of the founders of the Keshet Eilon International Violin Mastercourse in Israel, an advanced-level summer program for young talented violinists from all around the world in Kibbutz Eilon, Israel, and served as a patron there for eighteen years (1992-2010).",0,12,== Teaching career ==,1236295
eighteen years,JJ NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"He was one of the founders of the Keshet Eilon International Violin Mastercourse in Israel, an advanced-level summer program for young talented violinists from all around the world in Kibbutz Eilon, Israel, and served as a patron there for eighteen years (1992-2010).",0,12,== Teaching career ==,1236295
1992-2010,JJ,YEAR_REGEX_1,TIME,time_reference,"He was one of the founders of the Keshet Eilon International Violin Mastercourse in Israel, an advanced-level summer program for young talented violinists from all around the world in Kibbutz Eilon, Israel, and served as a patron there for eighteen years (1992-2010).",0,12,== Teaching career ==,1236295
1993,CD,YEAR_REGEX_1,TIME,time_reference,"Mintz has served as a jury member of international competitions, including the Tchaikovsky Competition in Moscow (1993) and the Queen Elisabeth International Music Competition in Brussels (1993 and 2001).",0,15,== Additional activities ==,1236295
1993 and 2001,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Mintz has served as a jury member of international competitions, including the Tchaikovsky Competition in Moscow (1993) and the Queen Elisabeth International Music Competition in Brussels (1993 and 2001).",0,15,== Additional activities ==,1236295
October 2001,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"He was also invited to be jury president of the International Henryk Wieniawski Competition (October 2001) for the Violin in Poznań, Poland.",1,15,== Additional activities ==,1236295
2002 to 2011,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"From 2002 to 2011, he was jury president of the Sion Valais-International Violin Competition in Switzerland.",2,15,== Additional activities ==,1236295
May 2006,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Cremona Music AwardIn May 2006, Mintz received an honorary doctorate from the Ben-Gurion University of the Negev in Be’er Sheva, Israel for his international artistic contributions.",0,22,== Awards and recognition ==,1236295
1001 – 1006,CD NN CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,,"J.S. Bach: Bach Sonatas & Partitas for Solo Violin, BWV 1001 – 1006, Deutsche Grammophon",0,26,== Discography ==,1236295
