time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
of The Saturdays,IN DT NNP,PREFIX_REGEX_1 PREFIX_REGEX_1 WEEK_REGEX,MODIFIER MODIFIER TIME,time_reference,"The Voice of Ireland, becoming the fourth consecutive male to win the title, as well as the first ever champion under new coach Una Foden of The Saturdays.",2,0,,47043840
Months,NNS,TIME_UNIT_REGEX,TIME,time_reference,"Months after his success, he revealed to the public that he had changed his stage name to Patrick James, as he felt it suited him more as an artist.",3,0,,47043840
the quarter,DT NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"In the quarter finals, he performed ""Only Love Can Hurt Like This"" and in the semi-final ""Ain't Nobody"" in both instances being saved by the public.",4,2,== In The Voice of Ireland ==,47043840
2015,CD,YEAR_REGEX_1,TIME,time_reference,"In the Finals, he performed ""Man in The Mirror""	and a repetition of ""Mamma Knows Best"" and was crowned The Voice of Ireland 2015 on 26 April.",0,3,== In The Voice of Ireland ==,47043840
26 April,CD NNP,DIGIT_REGEX_1 MONTH_REGEX,NUMERAL TIME,,"In the Finals, he performed ""Man in The Mirror""	and a repetition of ""Mamma Knows Best"" and was crowned The Voice of Ireland 2015 on 26 April.",0,3,== In The Voice of Ireland ==,47043840
Days,NNP,TIME_UNIT_REGEX,TIME,time_reference,"His debut single ""Redemption Days"", a cover of Josh Osho, premiered on The Anton Savage Show on Today FM on 17 June 2015.",1,5,== Career ==,47043840
Today,NNP,TIMELINE_REGEX,TIME,time_reference,"His debut single ""Redemption Days"", a cover of Josh Osho, premiered on The Anton Savage Show on Today FM on 17 June 2015.",1,5,== Career ==,47043840
17 June 2015,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"His debut single ""Redemption Days"", a cover of Josh Osho, premiered on The Anton Savage Show on Today FM on 17 June 2015.",1,5,== Career ==,47043840
17 July,CD NNP,DIGIT_REGEX_1 MONTH_REGEX,NUMERAL TIME,,The single was then released for digital download on 17 July.,3,5,== Career ==,47043840
Saturday Night,NNP NNP,WEEK_REGEX DAY_TIME_REGEX,TIME TIME,time_reference,The song was promoted with a performance on Saturday Night with Miriam on 11 July 2015.,4,5,== Career ==,47043840
11 July 2015,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,The song was promoted with a performance on Saturday Night with Miriam on 11 July 2015.,4,5,== Career ==,47043840
Days,NNP,TIME_UNIT_REGEX,TIME,time_reference,"Patrick says that he would like to release an album, but that the album's release depends on the success of ""Redemption Days"".",5,5,== Career ==,47043840
of December 2015,IN NNP CD,PREFIX_REGEX_1 MONTH_REGEX YEAR_REGEX_1,MODIFIER TIME TIME,time_reference,"With the song being a commercial failure, the album has not been released as of December 2015.",7,5,== Career ==,47043840
March 2016,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In March 2016, Patrick teased a snippet of an upcoming single titled ""Judge My Love"" via Snapchat.",0,6,== Career ==,47043840
8 April 2016,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,The song was released for digital download on 8 April 2016.,1,6,== Career ==,47043840
July 2016,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In July 2016, Irish group KBM confirmed that James would feature on an upcoming song of theirs.",0,7,== Career ==,47043840
15 August,CD NNP,DIGIT_REGEX_1 MONTH_REGEX,NUMERAL TIME,,"The song, titled ""Come to Me"" was released on 15 August.",1,7,== Career ==,47043840
2018,CD,YEAR_REGEX_1,TIME,time_reference,"In 2018, he auditioned for The X Factor but got eliminated in the first round.",0,8,== Career ==,47043840
