time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
12 December 1986,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Andrés Felipe Robledo Londoño (born 12 December 1986), better known as Reykon ""El Líder"", is a reggaeton performer from Colombia.",0,0,,37701723
2011,CD,YEAR_REGEX_1,TIME,time_reference,"Since 2011, he has gained international fame releasing several songs including, ""Se Aloca"", ""Te Gateo"", ""Tu Cuerpo me Llama"", ""El Besito"", ""Sin Miedo"", ""No Molestes Mas"", ""Tuturuwa"", ""Mi Noche"", ""Cuando Te Vi"", and a lot more.",0,2,== Musical career ==,37701723
2012,CD,YEAR_REGEX_1,TIME,time_reference,"In 2012, he collaborated with Puerto Rican artist Daddy Yankee to release the song ""Señorita"" which quickly charted at number 1 in several Latin American countries including Peru, Ecuador, Chile, and several others.",0,3,== Musical career ==,37701723
2013,CD,YEAR_REGEX_1,TIME,time_reference,"In 2013, it was a successful year for him releasing the hit song ""Mi Noche"" which reached 60 million views on YouTube.",0,4,== Musical career ==,37701723
year,NN,TIME_UNIT_REGEX,TIME,time_reference,"In 2013, it was a successful year for him releasing the hit song ""Mi Noche"" which reached 60 million views on YouTube.",0,4,== Musical career ==,37701723
2014,CD,YEAR_REGEX_1,TIME,time_reference,"in 2014 was called ""Secretos"" which was also successful and charted at number 1 on HTV.",0,5,== Musical career ==,37701723
2015,CD,YEAR_REGEX_1,TIME,time_reference,"In 2015, he signed with the music label Warner Latina.",1,5,== Musical career ==,37701723
of 2015,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Gabriela Martínez General Manager of Warner Music Latina stated that, ""There is no better way to start of 2015 knowing that the talent of Reykon now forms part of the family; we share the same vision of having Reykon being a big star in Latin music.",3,5,== Musical career ==,37701723
now,RB,TIMELINE_REGEX,TIME,time_reference,"Gabriela Martínez General Manager of Warner Music Latina stated that, ""There is no better way to start of 2015 knowing that the talent of Reykon now forms part of the family; we share the same vision of having Reykon being a big star in Latin music.",3,5,== Musical career ==,37701723
2015,CD,YEAR_REGEX_1,TIME,time_reference,"""Also in 2015, he released another song with Daddy Yankee called ""Imaginádote"" which charted on the Billboard charts and Monitor Latino in Colombia.",4,5,== Musical career ==,37701723
2015,CD,YEAR_REGEX_1,TIME,time_reference,This song was one of the songs nominated to be the official theme of the Copa Oro 2015.,6,5,== Musical career ==,37701723
2015,CD,YEAR_REGEX_1,TIME,time_reference,He was also chosen to be one of the judges on Factor XF 2015.,0,6,== Musical career ==,37701723
am,VBP,HALFDAY_REGEX_1,TIME,,"He was told by Teodorin when they first shook hands,""I know all your songs, I am a big fan, I am delighted to have you in my country.""",2,6,== Musical career ==,37701723
am,VBP,HALFDAY_REGEX_1,TIME,,"He was told by Teodorin when they first shook hands,""I know all your songs, I am a big fan, I am delighted to have you in my country.""",2,6,== Musical career ==,37701723
2017,CD,YEAR_REGEX_1,TIME,time_reference,"In 2017, his single Dejame Te Explico was awarded Platinum status in Colombia.",4,6,== Musical career ==,37701723
"May 4 , 2018","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On May 4, 2018, he released his first studio album titled, El Lider.",0,7,== Musical career ==,37701723
2016,CD,YEAR_REGEX_1,TIME,time_reference,"In 2016, Reykon underwent surgery on his vocal chords and this temporarily halted his musical career due to the length of recovery.",0,9,== Personal life ==,37701723
2021,CD,YEAR_REGEX_1,TIME,time_reference,"In 2021, Reykon was involved in an altercation in Miami with Joe Fournier, a professional boxer.",1,9,== Personal life ==,37701723
2018,CD,YEAR_REGEX_1,TIME,time_reference,El Lider (2018),0,12,== Discography == | === Studio albums ===,37701723
