time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
April 1957,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Una Baines (born April 1957, Manchester, Lancashire, England) is best known as the keyboard player in the first line-up of British post-punk/new wave band the Fall.",0,0,,6268907
the Fall,DT NNP,PREFIX_REGEX_1 SEASON_REGEX,MODIFIER TIME,time_reference,"Una Baines (born April 1957, Manchester, Lancashire, England) is best known as the keyboard player in the first line-up of British post-punk/new wave band the Fall.",0,0,,6268907
few Fall,JJ NNP,PREFIX_REGEX_1 SEASON_REGEX,MODIFIER TIME,time_reference,"Her feminist viewpoint helped shape the band's early political stance and she was one of the very few Fall members, other than frontman Mark E. Smith, who contributed lyrics to the group’s songs.",1,0,,6268907
23 May 1977,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Baines did not play at the band's first gig on 23 May 1977, as she had applied for a bank loan to enable her to buy a keyboard, and it had not arrived in time.",2,3,== Career ==,6268907
the Fall,DT NNP,PREFIX_REGEX_1 SEASON_REGEX,MODIFIER TIME,time_reference,"She made her debut at the Fall's second gig, on 3 June 1977, in Manchester.",3,3,== Career ==,6268907
3 June 1977,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"She made her debut at the Fall's second gig, on 3 June 1977, in Manchester.",3,3,== Career ==,6268907
2 October 1977,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Two songs from the band's 2 October 1977 appearance at Manchester's Electric Circus venue were recorded, and released on the 10-inch LP Short Circuit: Live at the Electric Circus with the remainder of the set on master tape being stored in Virgin's archive.",0,4,== Career ==,6268907
9 November 1977,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Baines also played on the band's first recording session, on 9 November 1977 at Indigo Studios in Manchester.",1,4,== Career ==,6268907
August 1978,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,in August 1978 – after Baines had left the band.,3,4,== Career ==,6268907
the Fall,DT NN,PREFIX_REGEX_1 SEASON_REGEX,MODIFIER TIME,time_reference,"Baines left the Fall in March 1978, having played a little over 20 gigs with the group.",0,5,== Career ==,6268907
March 1978,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Baines left the Fall in March 1978, having played a little over 20 gigs with the group.",0,5,== Career ==,6268907
the Fall,DT NN,PREFIX_REGEX_1 SEASON_REGEX,MODIFIER TIME,time_reference,"She went on to form Blue Orchids with Martin Bramah, when he quit the Fall in 1979.",1,5,== Career ==,6268907
1979,CD,YEAR_REGEX_1,TIME,time_reference,"She went on to form Blue Orchids with Martin Bramah, when he quit the Fall in 1979.",1,5,== Career ==,6268907
1980,CD,YEAR_REGEX_1,TIME,time_reference,"Blue Orchids released their first single in 1980 and their first album, The Greatest Hit (Money Mountain), in 1982.",2,5,== Career ==,6268907
1982,CD,YEAR_REGEX_1,TIME,time_reference,"Blue Orchids released their first single in 1980 and their first album, The Greatest Hit (Money Mountain), in 1982.",2,5,== Career ==,6268907
1982,CD,YEAR_REGEX_1,TIME,time_reference,"After a brief stint as Nico's backing band on a European tour, they split in 1982, briefly reforming in 1985.",3,5,== Career ==,6268907
1985,CD,YEAR_REGEX_1,TIME,time_reference,"After a brief stint as Nico's backing band on a European tour, they split in 1982, briefly reforming in 1985.",3,5,== Career ==,6268907
late 1985,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Baines then formed a predominantly female band called the Fates, who released the album Furia on Baines' own Taboo label in late 1985.",4,5,== Career ==,6268907
2002,CD,YEAR_REGEX_1,TIME,time_reference,"In 2002, an article revealed that Baines was working at a community centre in Whalley Range, South Manchester, where she was in the process of setting up a female musicians' collective.",0,6,== Career ==,6268907
More recently,RBR RB,PREFIX_REGEX_1 TIMELINE_REGEX,MODIFIER TIME,time_reference,"More recently, she was interviewed on the 2005 BBC TV documentary The Fall: The Wonderful and Frightening World of Mark E Smith.",1,6,== Career ==,6268907
the 2005,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"More recently, she was interviewed on the 2005 BBC TV documentary The Fall: The Wonderful and Frightening World of Mark E Smith.",1,6,== Career ==,6268907
The Fall,DT NN,PREFIX_REGEX_1 SEASON_REGEX,MODIFIER TIME,time_reference,"More recently, she was interviewed on the 2005 BBC TV documentary The Fall: The Wonderful and Frightening World of Mark E Smith.",1,6,== Career ==,6268907
2015,CD,YEAR_REGEX_1,TIME,time_reference,"In 2015 Baines worked with Australian comic book artist Keith McDougall (artist) to produce I'll Be Your Mirror, a graphic memoir with the first issue focusing on her teenage relationship with Mark E. Smith.",0,7,== Career ==,6268907
2016,CD,YEAR_REGEX_1,TIME,time_reference,"In 2016 Una continues to work in music with a predominantly female 8-piece group called Poppycock, for which she writes the songs, plays keyboards and occasional guitar and vocal.",1,7,== Career ==,6268907
