time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"June 27 , 1962","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Joseph Alan Gilman (born June 27, 1962) is an American jazz pianist from Sacramento, California.",0,0,,14494786
1992,CD,YEAR_REGEX_1,TIME,time_reference,"In 1992 he began directing the music theory and jazz studies programs at American River College, and released the album Treasure Chest, with Joe Henderson, Jeff ""Tain"" Watts, and Robert Hurst.",2,2,== Background ==,14494786
1997,CD,YEAR_REGEX_1,TIME,time_reference,"In 1997, Gilman founded Capital Jazz Project, a Sacramento-based nonprofit organization which features thematic jazz presentations.",0,3,== Background ==,14494786
presentations,NNS,TIMELINE_REGEX,TIME,time_reference,"In 1997, Gilman founded Capital Jazz Project, a Sacramento-based nonprofit organization which features thematic jazz presentations.",0,3,== Background ==,14494786
1998 and 2000,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"In 1998 and 2000, Gilman toured twelve countries on the African continent as a part of the Kennedy Center/USIA Jazz Ambassador program.",0,4,== Background ==,14494786
1997 to 2004,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"From 1997 to 2004, Gilman was a regular finalist in The Great American Jazz Piano Competition in Jacksonville, Florida.",2,4,== Background ==,14494786
2004,CD,YEAR_REGEX_1,TIME,time_reference,He was the grand prize winner in 2004.,3,4,== Background ==,14494786
2004,CD,YEAR_REGEX_1,TIME,time_reference,"In 2004, Gilman began a series of albums for Sunnyside Records and Capri Records featuring interpretations of the music of Dave Brubeck and Stevie Wonder.",0,5,== Background ==,14494786
2005–2012,CD,YEAR_REGEX_1,TIME,time_reference,"From 2005–2012, Gilman was music director of the Brubeck Institute in Stockton, California, and artist in residence from 2012–2014.",0,6,== Background ==,14494786
2012–2014,CD,YEAR_REGEX_1,TIME,time_reference,"From 2005–2012, Gilman was music director of the Brubeck Institute in Stockton, California, and artist in residence from 2012–2014.",0,6,== Background ==,14494786
2006,CD,YEAR_REGEX_1,TIME,time_reference,"In 2006, Gilman became a regular accompanist to jazz vibraphonist Bobby Hutcherson, and has since toured the Blue Note jazz clubs in Japan, Dizzy's Club Coca-Cola and Birdland in New York, Jazz Alley and The Triple Door in Seattle, Yoshi's in Oakland and San Francisco, the Jazz Bakery in Los Angeles, and jazz festivals such as Estoria (Portugal) Pescara and Umbria (Italy), Jazz Baltica (Germany), Sedona (Arizona), and Boston.",0,7,== Background ==,14494786
1987,CD,YEAR_REGEX_1,TIME,time_reference,1987 Joe Gilman (Artful Balance),0,11,== Discography ==,14494786
1988,CD,YEAR_REGEX_1,TIME,time_reference,1988 Artfully Beatles (Artful Balance),0,12,== Discography ==,14494786
1990,CD,YEAR_REGEX_1,TIME,time_reference,"1990 Here, There, and Everywhere (Artful Balance)",0,13,== Discography ==,14494786
1992,CD,YEAR_REGEX_1,TIME,time_reference,1992 Treasure Chest (Timeless),0,14,== Discography ==,14494786
2000,CD,YEAR_REGEX_1,TIME,time_reference,2000 Duality with Steve Homan (Nefertiti),0,15,== Discography ==,14494786
2004,CD,YEAR_REGEX_1,TIME,time_reference,2004 Time Again; Brubeck Revisited Vol.,0,16,== Discography ==,14494786
2004,CD,YEAR_REGEX_1,TIME,time_reference,2004 Claude Bolling Suites 1 and 2 for flute and jazz piano trio (Cantilena),0,17,== Discography ==,14494786
2005,CD,YEAR_REGEX_1,TIME,time_reference,2005 Time Again; Brubeck Revisited Vol.,0,18,== Discography ==,14494786
2006,CD,YEAR_REGEX_1,TIME,time_reference,2006 View So Tender; Wonder Revisited Vol. 1 (Capri),0,19,== Discography ==,14494786
2007,CD,YEAR_REGEX_1,TIME,time_reference,2007 View So Tender; Wonder Revisited Vol. 2 (Capri),0,20,== Discography ==,14494786
2009,CD,YEAR_REGEX_1,TIME,time_reference,2009,0,21,== Discography ==,14494786
2010,CD,YEAR_REGEX_1,TIME,time_reference,2010 Americanvas (Capri),0,22,== Discography ==,14494786
2012,CD,YEAR_REGEX_1,TIME,time_reference,2012 Relativity (Capri),0,23,== Discography ==,14494786
1997,CD,YEAR_REGEX_1,TIME,time_reference,1997 Great American Jazz Piano Competition; 1st runner-up,0,25,== Awards and honors ==,14494786
1998,CD,YEAR_REGEX_1,TIME,time_reference,1998 Great American Jazz Piano Competition; 2nd Place,0,26,== Awards and honors ==,14494786
2000,CD,YEAR_REGEX_1,TIME,time_reference,2000 Great American Jazz Piano Competition; 3rd Place,0,27,== Awards and honors ==,14494786
2002,CD,YEAR_REGEX_1,TIME,time_reference,2002 Great American Jazz Piano Competition; 2nd Place,0,28,== Awards and honors ==,14494786
2004,CD,YEAR_REGEX_1,TIME,time_reference,2004 Great American Jazz Piano Competition; Grand Prize Winner,0,29,== Awards and honors ==,14494786
2005,CD,YEAR_REGEX_1,TIME,time_reference,2005 Brubeck Scholar Award (University of the Pacific),0,30,== Awards and honors ==,14494786
