time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
1993,CD,YEAR_REGEX_1,TIME,time_reference,Ken Parker is an American luthier known for his unique archtop guitars and the controversial Parker Fly electric guitar which came out in 1993.,0,0,,46458254
the 1970s,DT NNS,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,Guitar lessons further sparked his interest in the instrument and in the 1970s he returned to the New York City area where he began working with a lute maker on Long Island.,2,2,== Life and career ==,46458254
1983,CD,YEAR_REGEX_1,TIME,time_reference,"From 1983 had his own shop where he worked on the development and construction of violins, cellos, and especially Renaissance lutes.",4,2,== Life and career ==,46458254
the early 1990s,DT JJ CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"In the early 1990s, he founded the company Parker Guitars and collaborated with Larry Fishman to design the Fly, a controversial, innovative and futuristic electric guitar brought out in 1993.",5,2,== Life and career ==,46458254
1993,CD,YEAR_REGEX_1,TIME,time_reference,"In the early 1990s, he founded the company Parker Guitars and collaborated with Larry Fishman to design the Fly, a controversial, innovative and futuristic electric guitar brought out in 1993.",5,2,== Life and career ==,46458254
2004,CD,YEAR_REGEX_1,TIME,time_reference,Parker sold his company in 2004.,5,3,== Life and career ==,46458254
A few years,DT JJ NNS,INARTICLE_REGEX PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"A few years later, he started designing archtop guitars.",6,3,== Life and career ==,46458254
of 2015,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,As of 2015 Parker has a shop in Massachusetts where he builds a small number of hand made and individualized custom archtop guitars per year.,8,3,== Life and career ==,46458254
year,NN,TIME_UNIT_REGEX,TIME,time_reference,As of 2015 Parker has a shop in Massachusetts where he builds a small number of hand made and individualized custom archtop guitars per year.,8,3,== Life and career ==,46458254
2010,CD,YEAR_REGEX_1,TIME,time_reference,Ken Parker NAMM Oral History Program Interview (2010),0,7,== External links ==,46458254
