time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
21 October 1978,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Henrik ""Henkka"" Klingenberg (born 21 October 1978) is a Finnish keyboardist, keytarist and singer.",0,0,,2032306
late 2002 and currently,JJ CD CC RB,PREFIX_REGEX_1 YEAR_REGEX_1 LINKAGE_REGEX TIMELINE_REGEX,MODIFIER TIME MODIFIER TIME,time_reference,"He joined the Finnish power metal band Sonata Arctica in late 2002 and currently resides in Kemi, Finland, when not on tour.",1,0,,2032306
recently,RB,TIMELINE_REGEX,TIME,time_reference,He has also recently started a melodic death metal side project called Graveyard Shift as vocalist with his former Sonata Arctica bandmate Jani Liimatainen.,1,3,== Career ==,2032306
now,RB,TIMELINE_REGEX,TIME,time_reference,"Henrik plays a shoulder-mounted controller keyboard (formerly the Roland AX-1, then the Roland AX-7, then AX-1 again and now the Roland AX-Synth) and a Kurzweil, Korg KARMA or Korg Triton synthesizer.",4,3,== Career ==,2032306
Recently,RB,TIMELINE_REGEX,TIME,time_reference,Recently he started to use Korg M3 instead of the Korg Karma.,5,3,== Career ==,2032306
August 2009,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,August 2009 in Lowlands his gear was just painted Roland AX-1 and Korg M3 and no racks.,6,3,== Career ==,2032306
now,RB,TIMELINE_REGEX,TIME,time_reference,This seems to be his live gear from now on.,7,3,== Career ==,2032306
16 September 2009,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,He is endorsed by Korg and Roland (updated 16 September 2009),8,3,== Career ==,2032306
of 2009,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,On a European leg of 2009 Henkka started using new Roland AX-Synth (painted violet) instead of his old AX-1 (updated 24 December 2009).,9,3,== Career ==,2032306
24 December 2009,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,On a European leg of 2009 Henkka started using new Roland AX-Synth (painted violet) instead of his old AX-1 (updated 24 December 2009).,9,3,== Career ==,2032306
February 2012,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In February 2012 he released his first solo album, ...",10,3,== Career ==,2032306
Sun,NNP,WEEK_ABBR_REGEX,TIME,time_reference,"In the documentary Men of the North in the Land of the Rising Sun, Henrik is shown wearing a traffic cone on his head, which has become a trademark of sorts for fans.",4,5,== Personality ==,2032306
