time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"September 14 , 1937 , Springfield","NNP CD , CD , NNP",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 COMMA_REGEX SEASON_REGEX,TIME NUMERAL MODIFIER TIME MODIFIER TIME,time_reference,"Ronald Hugo Jones (born September 14, 1937, Springfield, Massachusetts, United States) is an Italian-based, American-born R&B, blues and disco singer.",0,0,,43546891
The Nightimers,DT NNP,PREFIX_REGEX_1 DAY_TIME_REGEX,MODIFIER TIME,time_reference,"He later formed a band called The Nightimers with John McLaughlin, before moving to Italy to join the cast of the local production of Hair.",2,2,== Musical career ==,43546891
1976,CD,YEAR_REGEX_1,TIME,time_reference,"He then performed with artists such as Claudja Barry and Cooper Terry, and had a hit in the Italian charts with Funky Bump (Atlantic, 1976).",3,2,== Musical career ==,43546891
the 1970s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In the 1970s and the 1980s Jones worked as a musician, DJ and TV host at RAI and Radio 105 Network.",0,3,== Musical career ==,43546891
the 1980s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In the 1970s and the 1980s Jones worked as a musician, DJ and TV host at RAI and Radio 105 Network.",0,3,== Musical career ==,43546891
1980 to 1985,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,From 1980 to 1985 he hosted the TV show Popcorn.,1,3,== Musical career ==,43546891
1988,CD,YEAR_REGEX_1,TIME,time_reference,"In 1988 he wrote the song Bambino Io, Bambino Tu for Zucchero.",3,3,== Musical career ==,43546891
1979,CD,YEAR_REGEX_1,TIME,time_reference,"Jones has been residing in Italy since 1979 and tours regularly with his band, The Soul Syndicate.",4,3,== Musical career ==,43546891
