time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"December 30 , 1926 - October 27 , 1993","NNP CD , CD : NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Art Vincent (December 30, 1926 - October 27, 1993) was an American jazz disc jockey, concert producer and MC.",0,0,,39258753
almost 30 years,RB CD NNS,PREFIX_REGEX_1 DIGIT_REGEX_1 TIME_UNIT_REGEX,MODIFIER NUMERAL TIME,time_reference,"Vincent's broadcasting career spanned almost 30 years, from about 1960 through 1989.",0,1,,39258753
about 1960,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Vincent's broadcasting career spanned almost 30 years, from about 1960 through 1989.",0,1,,39258753
1989,CD,YEAR_REGEX_1,TIME,time_reference,"Vincent's broadcasting career spanned almost 30 years, from about 1960 through 1989.",0,1,,39258753
1956,CD,YEAR_REGEX_1,TIME,time_reference,"In 1956, Art Vincent developed the engineering plans for radio station WFHA.",0,5,== Career == | === Radio and concert work ===,39258753
1959,CD,YEAR_REGEX_1,TIME,time_reference,"He and the station manager built WFHA from the ground up, completing it in 1959.",1,5,== Career == | === Radio and concert work ===,39258753
Around 1960,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Around 1960, Vincent hosted his first broadcast on WFHA, a short-lived country music show.",3,5,== Career == | === Radio and concert work ===,39258753
1961,CD,YEAR_REGEX_1,TIME,time_reference,"In 1961 he debuted his show, ""The Art of Jazz.""",4,5,== Career == | === Radio and concert work ===,39258753
day,NN,TIME_UNIT_REGEX,TIME,time_reference,"Vincent was a maverick, refusing to follow some of the commercial broadcasting conventions of his day.",0,7,== Career == | === Radio and concert work ===,39258753
1967,CD,YEAR_REGEX_1,TIME,time_reference,In 1967 Vincent moved his show to WJLK and then to WRLB in 1969.,0,8,== Career == | === Radio and concert work ===,39258753
1969,CD,YEAR_REGEX_1,TIME,time_reference,In 1967 Vincent moved his show to WJLK and then to WRLB in 1969.,0,8,== Career == | === Radio and concert work ===,39258753
1972,CD,YEAR_REGEX_1,TIME,time_reference,"In 1972, he was a guest on the WOR television program, ""The Joe Franklin Show,"" along with flutist Bobbi Humphrey.",2,8,== Career == | === Radio and concert work ===,39258753
