time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
27 June 1977,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Irina Ilyinichna Toneva (Russian: Ири́на Ильи́нична То́нева; born 27 June 1977 in Krasnoznamensk, Moscow Oblast, Soviet Union) is a Russian singer, one of three vocalists of girl group Fabrika (Factory in English).",0,0,,14495939
2002,CD,YEAR_REGEX_1,TIME,time_reference,In 2002 she took part in first Star Factory project where Fabrika was formed and finished second.,1,0,,14495939
