time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"March 9 , 1995","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Hikaru Ohsawa (大沢 ひかる, Ōsawa Hikaru, born March 9, 1995, in Tokyo, Japan) is a former Japanese actress who was represented by the talent agency Stardust Promotion.",0,0,,47560313
2010,CD,YEAR_REGEX_1,TIME,time_reference,"In 2010, Ohsawa is affiliated with her current office, Stardust Promotion.",0,2,== Biography ==,47560313
"January 11 , 2014","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"From January 11, 2014, she served as a reporter of King's Brunch.",3,2,== Biography ==,47560313
