time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"May 10 , 1947","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"John Arden ""Jay"" Ferguson (born May 10, 1947) is an American rock/pop musician, known for his work with Spirit and Jo Jo Gunne, and his 1978 solo hit ""Thunder Island"".",0,0,,1509413
1978,CD,YEAR_REGEX_1,TIME,time_reference,"John Arden ""Jay"" Ferguson (born May 10, 1947) is an American rock/pop musician, known for his work with Spirit and Jo Jo Gunne, and his 1978 solo hit ""Thunder Island"".",0,0,,1509413
12 years old,CD NNS JJ,DIGIT_REGEX_1 TIME_UNIT_REGEX SUFFIX_REGEX,NUMERAL TIME MODIFIER,,"At 12 years old, Ferguson's parents encouraged his musical abilities with classical piano lessons.",1,2,== Childhood and early musical career ==,1509413
nightclubs,NNS,DAY_TIME_REGEX,TIME,time_reference,"Spirit began playing at various nightclubs and concerts in the Los Angeles area, especially the clubs along the Sunset Strip, including Whiskey-a-Go-Go.",6,5,== The band Spirit ==,1509413
the Sunset,DT NNP,PREFIX_REGEX_1 DAY_TIME_REGEX,MODIFIER TIME,time_reference,"Spirit began playing at various nightclubs and concerts in the Los Angeles area, especially the clubs along the Sunset Strip, including Whiskey-a-Go-Go.",6,5,== The band Spirit ==,1509413
1971,CD,YEAR_REGEX_1,TIME,time_reference,Ferguson and Mark Andes decided to leave Spirit in 1971 and form their own band.,0,7,== Jo Jo Gunne ==,1509413
1972,CD,YEAR_REGEX_1,TIME,time_reference,"The band scored a moderate hit with the single ""Run, Run, Run"" from their debut album (1972).",2,8,== Jo Jo Gunne ==,1509413
the next three years,DT JJ CD NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER NUMERAL TIME,time_reference,"Jo Jo Gunne toured all over the US and Europe for the next three years, and recorded three more albums, Bite Down Hard (1973), Jumpin' The Gunne (1974) and Where's The Show (1975).",0,10,== Jo Jo Gunne ==,1509413
1973,CD,YEAR_REGEX_1,TIME,time_reference,"Jo Jo Gunne toured all over the US and Europe for the next three years, and recorded three more albums, Bite Down Hard (1973), Jumpin' The Gunne (1974) and Where's The Show (1975).",0,10,== Jo Jo Gunne ==,1509413
1974,CD,YEAR_REGEX_1,TIME,time_reference,"Jo Jo Gunne toured all over the US and Europe for the next three years, and recorded three more albums, Bite Down Hard (1973), Jumpin' The Gunne (1974) and Where's The Show (1975).",0,10,== Jo Jo Gunne ==,1509413
1975,CD,YEAR_REGEX_1,TIME,time_reference,"Jo Jo Gunne toured all over the US and Europe for the next three years, and recorded three more albums, Bite Down Hard (1973), Jumpin' The Gunne (1974) and Where's The Show (1975).",0,10,== Jo Jo Gunne ==,1509413
2005,CD,YEAR_REGEX_1,TIME,time_reference,"Jo Jo Gunne reformed in 2005, and recorded a new album, Big Chain, which included both new material and new versions of several old Gunne songs.",3,10,== Jo Jo Gunne ==,1509413
a year,DT NN,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"Ferguson took a year and a half off to rest, until record producer Bill Szymczyk asked Ferguson to come down to his Coconut Grove recording studio in Miami.",0,12,== Solo career ==,1509413
1975,CD,YEAR_REGEX_1,TIME,time_reference,"He contributed in 1975 on piano and vocals to Joe Walsh's live recording of You Can't Argue with a Sick Mind, before Walsh subsequently went on to join Eagles.",1,12,== Solo career ==,1509413
1978,CD,YEAR_REGEX_1,TIME,time_reference,"While managed by Martin Pichinson, he scored a Top 10 hit with the title track on his second solo album, Thunder Island (1978), which peaked at No. 9 in the US.",3,12,== Solo career ==,1509413
1982,CD,YEAR_REGEX_1,TIME,time_reference,"In 1982, after his sixth and last solo album, White Noise, Ferguson decided to become a soundtrack composer for movies and television.",0,14,== Soundtrack composer ==,1509413
the 2007,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"His most recognizable composition as a TV and film scorer is the theme to the NBC-TV version of The Office, which won him the 2007 Film & TV Music Award for Best Score for a Comedy Television Program.",2,14,== Soundtrack composer ==,1509413
recently,RB,TIMELINE_REGEX,TIME,time_reference,Ferguson recently began producing albums for other artists.,4,14,== Soundtrack composer ==,1509413
A Nightmare,NNP NNP,INARTICLE_REGEX DAY_TIME_REGEX,MODIFIER TIME,time_reference,"He is the composer of ""Pictures of You"" from the soundtrack to The Terminator, and the entire score to A Nightmare on Elm Street 5: The Dream Child and Bad Dreams, the Tales From The Crypt episode ”",5,14,== Soundtrack composer ==,1509413
1976,CD,YEAR_REGEX_1,TIME,time_reference,1976:,0,18,== Discography == | === Albums ===,1509413
1977,CD,YEAR_REGEX_1,TIME,time_reference,1977:,0,19,== Discography == | === Albums ===,1509413
1977,CD,YEAR_REGEX_1,TIME,time_reference,1977:,0,20,== Discography == | === Albums ===,1509413
1979,CD,YEAR_REGEX_1,TIME,time_reference,1979: Real Life Ain't This Way (Asylum) U.S.,0,21,== Discography == | === Albums ===,1509413
1980,CD,YEAR_REGEX_1,TIME,time_reference,1980:,0,22,== Discography == | === Albums ===,1509413
1982,CD,YEAR_REGEX_1,TIME,time_reference,1982:,0,23,== Discography == | === Albums ===,1509413
1989,CD,YEAR_REGEX_1,TIME,time_reference,1989:,0,24,== Discography == | === Albums ===,1509413
A Nightmare,DT NNP,INARTICLE_REGEX DAY_TIME_REGEX,MODIFIER TIME,time_reference,A Nightmare on Elm Street 5: The Dream Child (soundtrack) (Varèse Sarabande),1,24,== Discography == | === Albums ===,1509413
1976,CD,YEAR_REGEX_1,TIME,time_reference,"1976: ""Medicated Goo""",0,26,== Discography == | === Singles ===,1509413
1977,CD,YEAR_REGEX_1,TIME,time_reference,"1977: ""Thunder Island"" - U.S. #9, Canada #8",0,27,== Discography == | === Singles ===,1509413
1978,CD,YEAR_REGEX_1,TIME,time_reference,"1978: ""Losing Control""",0,28,== Discography == | === Singles ===,1509413
1979,CD,YEAR_REGEX_1,TIME,time_reference,"1979: ""Shakedown Cruise"" - U.S. #31, Canada #48",0,29,== Discography == | === Singles ===,1509413
1979,CD,YEAR_REGEX_1,TIME,time_reference,"1979: ""Paying Time""",0,30,== Discography == | === Singles ===,1509413
1980,CD,YEAR_REGEX_1,TIME,time_reference,"1980: ""Terms and Conditions""",0,31,== Discography == | === Singles ===,1509413
1982,CD,YEAR_REGEX_1,TIME,time_reference,"1982: ""Tonite (Fallin' for Ya)""",0,32,== Discography == | === Singles ===,1509413
Tonite,NNP,DAY_TIME_REGEX,TIME,time_reference,"1982: ""Tonite (Fallin' for Ya)""",0,32,== Discography == | === Singles ===,1509413
