time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
4 February 1903 – 5 November 1984,CD NNP CD NNP CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME MODIFIER NUMERAL TIME TIME,time_range,Jessie Lillian Furze (4 February 1903 – 5 November 1984) was an English composer and pianist.,0,0,,30015510
1926,CD,YEAR_REGEX_1,TIME,time_reference,The Broken Doll published by The Associated Board of the Royal Schools of Music in 1926.,0,8,== Works ==,30015510
1927,CD,YEAR_REGEX_1,TIME,time_reference,Merrymakers published by The Associated Board of the Royal Schools of Music in 1927.,0,14,== Works ==,30015510
