time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
11 June 1932 – 27 January 2005,CD NNP CD NNP CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME MODIFIER NUMERAL TIME TIME,time_range,(11 June 1932 – 27 January 2005) was an American recording executive who helped launch Ozzy Osbourne and Merle Haggard.,1,0,,1451818
1978,CD,YEAR_REGEX_1,TIME,time_reference,"Dempsey became general manager in 1978 of Epic Portrait Associated (Epic Records, Portrait Records and CBS Associated Labels Group) succeeding Ronald Alexenburg who would leave CBS to head up Infinity Records.",1,2,,1451818
1980s,CD,YEAR_REGEX_1,TIME,time_reference,"When the music industry went into a tailspin in the mid 1980s, Dempsey was removed from his post in 1986 and retired shortly afterwards.",2,2,,1451818
1986,CD,YEAR_REGEX_1,TIME,time_reference,"When the music industry went into a tailspin in the mid 1980s, Dempsey was removed from his post in 1986 and retired shortly afterwards.",2,2,,1451818
1982,CD,YEAR_REGEX_1,TIME,time_reference,"His career high is seen to be the aggressive marketing of Michael Jackson's 1982 album Thriller, which sold over 40 million copies.",1,3,,1451818
2002,CD,YEAR_REGEX_1,TIME,time_reference,"He was asked in 2002 what he thought of Michael Jackson's eccentricities to which he responded, ""they overshadowed his talent.""",0,4,,1451818
January 2005,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"He died in January 2005 following a stroke at his home in Kissimmee, Florida.",0,5,,1451818
