time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
1972,CD,YEAR_REGEX_1,TIME,time_reference,"Matthew Herbert (born 1972), also known as Herbert, Doctor Rockit, Radio Boy, Mr. Vertigo, Transformer, and Wishmountain, is a British electronic musician.",0,0,,2214986
1996,CD,YEAR_REGEX_1,TIME,time_reference,"Matthew Herbert released his first album, 100 Lbs, in 1996, which “gathers early 12″s from a time when Herbert was very much a ‘dance music’ producer”.",0,2,== Career ==,2214986
1998,CD,YEAR_REGEX_1,TIME,time_reference,"In 1998, Herbert issued Around the House with Dani Siciliano, which mixed dance beats, sounds generated by everyday kitchen objects, and vocals.",1,2,== Career ==,2214986
2001,CD,YEAR_REGEX_1,TIME,time_reference,"In 2001, Herbert issued Bodily Functions.",0,3,== Career ==,2214986
a 2003,DT CD,INARTICLE_REGEX YEAR_REGEX_1,MODIFIER TIME,time_reference,"Goodbye Swingtime, a 2003 album issued under the name The Matthew Herbert Big Band, combined the political commentary of Radio Boy with the song structure of his Herbert albums.",0,4,== Career ==,2214986
2005,CD,YEAR_REGEX_1,TIME,time_reference,"In 2005, he released a record entitled Plat du Jour, a record made entirely from objects and situations in the food chain.",0,5,== Career ==,2214986
30 May 2006,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 30 May 2006, Herbert issued Scale, his most successful album to date.",0,6,== Career ==,2214986
Weekly,NNP,TIME_UNIT_REGEX,TIME,time_reference,"Entertainment Weekly remarked, ""Herbert sneakily subverts Scale's apocalyptic thematic thread into something warm and danceable.""",2,6,== Career ==,2214986
one of this year,CD IN DT NN,BASIC_NUMBER_REGEX_1 PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,NUMERAL MODIFIER MODIFIER TIME,time_range,"Online magazine Pitchfork Media noted, ""Sophisticated and whimsical, joyful and yet tinged with sadness, Scale is one of this year's great albums.",3,6,== Career ==,2214986
October 2008,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"And There's You, was released in October 2008.",5,6,== Career ==,2214986
2009,CD,YEAR_REGEX_1,TIME,time_reference,In 2009 Matthew Herbert was involved in the 2009 Eurovision Song Contest.,0,7,== Career ==,2214986
the 2009,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,In 2009 Matthew Herbert was involved in the 2009 Eurovision Song Contest.,0,7,== Career ==,2214986
2010,CD,YEAR_REGEX_1,TIME,time_reference,"""In 2010",3,7,== Career ==,2214986
nightclub,NN,DAY_TIME_REGEX,TIME,time_reference,"The first, One One, was entirely written and performed by Herbert alone, the second, One Club, was made exclusively out of sounds recorded at the Robert Johnson nightclub in Offenbach in Germany on one night.",5,7,== Career ==,2214986
one night,CD NN,BASIC_NUMBER_REGEX_1 DAY_TIME_REGEX,NUMERAL TIME,,"The first, One One, was entirely written and performed by Herbert alone, the second, One Club, was made exclusively out of sounds recorded at the Robert Johnson nightclub in Offenbach in Germany on one night.",5,7,== Career ==,2214986
year,NN,TIME_UNIT_REGEX,TIME,time_reference,That same year he also released a reworking of Mahler's tenth symphony for the Deutsche Grammophon's Recomposed series.,0,8,== Career ==,2214986
late 2011,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In late 2011, the final part of the trilogy, One Pig, was released.",0,9,== Career ==,2214986
year,NN,TIME_UNIT_REGEX,TIME,time_reference,"In the same year his 2001 track ""Café de Flore"", originally recorded for a Yves St Laurent fashion show and named after the Café de Flore in Paris, was featured prominently in the soundtrack of the film Café de Flore.",4,9,== Career ==,2214986
2001,CD,YEAR_REGEX_1,TIME,time_reference,"In the same year his 2001 track ""Café de Flore"", originally recorded for a Yves St Laurent fashion show and named after the Café de Flore in Paris, was featured prominently in the soundtrack of the film Café de Flore.",4,9,== Career ==,2214986
11 March 2013,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 11 March 2013 a newly commissioned work by Herbert, for orchestra with electronics, based on a work by Rameau, was performed at The Roundhouse in London, as part of BBC Radio 3's ""Baroque Remixed"" series.",5,9,== Career ==,2214986
March 2013,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In March 2013, his first five albums under moniker Herbert were released as Herbert Complete featuring bonus material and Abbey Road Sessions.",6,9,== Career ==,2214986
