time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
26 February 1962,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Gota Yashiki (屋敷 豪太, Yashiki Gōta, 26 February 1962) is a Japanese musician, both an independent acid jazz artist and drum/bass player, as a member of the band Simply Red.",0,0,,2397336
26 February 1962,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"He was born in Kyoto, Japan, on 26 February 1962, where at a young age he learned how to play traditional Japanese drums.",0,2,== Biography ==,2397336
1982,CD,YEAR_REGEX_1,TIME,time_reference,"This interest in drumming propelled him into the music scene, and he moved to Tokyo in 1982 to join a reggae/dub band that became known as Mute Beat.",1,2,== Biography ==,2397336
1986,CD,YEAR_REGEX_1,TIME,time_reference,"From 1986 on, Gota entered the European music scene.",0,3,== Biography ==,2397336
1988,CD,YEAR_REGEX_1,TIME,time_reference,"After spending some time back in Tokyo, he returned to London in 1988 and began collaborating with numerous well-known artists, including Soul II Soul, Sinéad O'Connor and Seal, while also working on film soundtracks and re-mixes.",1,3,== Biography ==,2397336
1991,CD,YEAR_REGEX_1,TIME,time_reference,Gota joined Simply Red in 1991 for the recording of the album Stars and the following world tour.,0,4,== Biography ==,2397336
late 1993,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In late 1993, he released an album titled Somethin' to Talk About under the name Gota & The Heart of Gold, and helped fellow Simply Red band member Heitor T.P. release a solo album in 1994.",1,4,== Biography ==,2397336
1994,CD,YEAR_REGEX_1,TIME,time_reference,"In late 1993, he released an album titled Somethin' to Talk About under the name Gota & The Heart of Gold, and helped fellow Simply Red band member Heitor T.P. release a solo album in 1994.",1,4,== Biography ==,2397336
1995,CD,YEAR_REGEX_1,TIME,time_reference,"While still working regularly with various European artists, including an album by singer songwriter Chris Braide, he recorded another album as Gota & The Low Dog in 1995 with singer Warren Dowd.",2,4,== Biography ==,2397336
1997,CD,YEAR_REGEX_1,TIME,time_reference,"In 1997, he released his first album in the United States titled It's So Different Here.",0,5,== Biography ==,2397336
of the year,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,The albums hit single was a top ten Smooth Jazz track of the year.,1,5,== Biography ==,2397336
1997,CD,YEAR_REGEX_1,TIME,time_reference,"He also assisted Depeche Mode in the studio in 1997, appearing on their eagerly awaited 1997 album Ultra.",3,5,== Biography ==,2397336
1997,CD,YEAR_REGEX_1,TIME,time_reference,"He also assisted Depeche Mode in the studio in 1997, appearing on their eagerly awaited 1997 album Ultra.",3,5,== Biography ==,2397336
the following year,DT JJ NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,Gota then helped produce Simply Red's album titled Blue the following year in 1998 and subsequently assisted the following year's release Love and The Russian Winter.,4,5,== Biography ==,2397336
1998,CD,YEAR_REGEX_1,TIME,time_reference,Gota then helped produce Simply Red's album titled Blue the following year in 1998 and subsequently assisted the following year's release Love and The Russian Winter.,4,5,== Biography ==,2397336
