time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"November 28 , 1986","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Trevor Hall (born November 28, 1986) is an American singer-songwriter and guitarist.",0,0,,18539220
2015,CD,YEAR_REGEX_1,TIME,time_reference,Kala (2015),1,2,== Career == | === Kala (2015) ===,18539220
"August 21 , 2015","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"His album, KALA, written in Hawaii and recorded in Los Angeles, was released on August 21, 2015.",0,3,== Career == | === Kala (2015) ===,18539220
2018,CD,YEAR_REGEX_1,TIME,time_reference,The Fruitful Darkness (2018),1,4,== Career == | === The Fruitful Darkness (2018) ===,18539220
"June 1 , 2018","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Released on June 1, 2018, The Fruitful Darkness was Hall's first completely independent release.",0,5,== Career == | === The Fruitful Darkness (2018) ===,18539220
the first decade,DT JJ NN,PREFIX_REGEX_1 ORDINAL_REGEX_1 TIME_UNIT_REGEX,MODIFIER NUMERAL TIME,time_reference,"After working with established labels for the first decade of his career, this project was supported solely by his fans and was the No. 1 music campaign in 2017 on KickStarter.",1,5,== Career == | === The Fruitful Darkness (2018) ===,18539220
2017,CD,YEAR_REGEX_1,TIME,time_reference,"After working with established labels for the first decade of his career, this project was supported solely by his fans and was the No. 1 music campaign in 2017 on KickStarter.",1,5,== Career == | === The Fruitful Darkness (2018) ===,18539220
2020,CD,YEAR_REGEX_1,TIME,time_reference,In And Through The Body (2020),1,6,== Career == | === In And Through The Body (2020) ===,18539220
"September 25 , 2020","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Released on September 25, 2020,",0,7,== Career == | === In And Through The Body (2020) ===,18539220
"June 16 , 2019","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Hall headlined the historic Red Rocks Amphitheater on June 16, 2019, playing a packed show with Nahko and Medicine for the People, as well as Ayla Nereo.",0,10,== Career == | === Notable Highlights ===,18539220
"November 19 , 2019","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"After the success of the show, Hall later announced on November 19, 2019, that he will be returning to headline the historic Red Rocks Amphitheater on May 1, 2020.",1,10,== Career == | === Notable Highlights ===,18539220
"May 1 , 2020","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"After the success of the show, Hall later announced on November 19, 2019, that he will be returning to headline the historic Red Rocks Amphitheater on May 1, 2020.",1,10,== Career == | === Notable Highlights ===,18539220
one day,CD NN,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,,"After dabbling with multiple instruments including trombone and bass, he decided to learn guitar in hopes of becoming a singer-songwriter one day.",2,13,== Personal life == | === Background and early life ===,18539220
weekends,NNS,TIME_UNIT_REGEX,TIME,time_reference,He stated that one of the most important weekends of his life was when he went to a Hindu temple for a weekend while at Idyllwild.,6,13,== Personal life == | === Background and early life ===,18539220
a weekend,DT NN,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,He stated that one of the most important weekends of his life was when he went to a Hindu temple for a weekend while at Idyllwild.,6,13,== Personal life == | === Background and early life ===,18539220
year,NN,TIME_UNIT_REGEX,TIME,time_reference,"During his senior year at Idyllwild Arts Academy, Hall was signed to Geffen Records, which signaled the formal start of his career.",10,13,== Personal life == | === Background and early life ===,18539220
2010,CD,YEAR_REGEX_1,TIME,time_reference,"The two met in 2010 while in India, where Emory was studying at the time.",1,15,== Personal life == | === Current ===,18539220
